  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.746    4.6770     0.076     0.028
    1.793    4.5635     0.074     0.028
    1.839    4.4556     0.072     0.028
    1.885    4.3557     0.072     0.028
    1.932    4.2653     0.072     0.028
    1.978    4.1854     0.072     0.028
    2.024    4.1192     0.070     0.026
    2.071    4.0711     0.070     0.022
    2.117    4.0462     0.070     0.022
    2.163    4.0472     0.072     0.022
    2.163    4.0472     0.072     0.022
    2.205    4.0444     0.070     0.022
    2.246    4.0629     0.068     0.022
    2.287    4.1014     0.070     0.024
    2.328    4.1565     0.072     0.028
    2.369    4.2251     0.076     0.032
    2.410    4.3038     0.080     0.034
    2.452    4.3875     0.078     0.032
    2.493    4.4730     0.078     0.028
    2.534    4.5605     0.080     0.028
    2.575    4.6481     0.086     0.028
    2.616    4.7330     0.088     0.026
    2.657    4.8177     0.084     0.024
    2.699    4.9057     0.078     0.024
    2.740    4.9978     0.074     0.028
    2.781    5.0948     0.072     0.036
    2.822    5.1986     0.070     0.042
    2.863    5.3117     0.070     0.050
    2.904    5.4368     0.072     0.058
    2.946    5.5754     0.076     0.064
 
# Band-Index:   74
    2.946    5.5754     0.076     0.064
    2.904    5.5221     0.076     0.064
    2.863    5.3902     0.072     0.056
    2.822    5.2710     0.070     0.048
    2.781    5.1611     0.068     0.038
    2.740    5.0562     0.068     0.030
    2.699    4.9537     0.068     0.024
    2.657    4.8530     0.068     0.020
    2.616    4.7555     0.070     0.020
    2.575    4.6637     0.080     0.026
    2.534    4.5765     0.090     0.036
    2.493    4.4885     0.088     0.038
    2.452    4.4003     0.080     0.034
    2.410    4.3188     0.070     0.026
    2.369    4.2482     0.066     0.022
    2.328    4.1884     0.066     0.022
    2.287    4.1389     0.066     0.022
    2.246    4.0988     0.070     0.022
    2.205    4.0674     0.072     0.022
    2.163    4.0473     0.072     0.022
    2.163    4.0473     0.072     0.022
    2.117    4.0700     0.072     0.022
    2.071    4.1074     0.068     0.022
    2.024    4.1567     0.066     0.022
    1.978    4.2194     0.064     0.024
    1.932    4.2975     0.066     0.026
    1.885    4.3910     0.072     0.030
    1.839    4.4967     0.076     0.034
    1.793    4.6101     0.078     0.036
    1.746    4.7280     0.078     0.034
    1.700    4.8497     0.076     0.032
    1.654    4.9763     0.074     0.032
    1.608    5.1063     0.074     0.034
    1.561    5.2342     0.074     0.038
    1.515    5.3508     0.072     0.044
    1.469    5.4475     0.070     0.048
    1.422    5.5208     0.068     0.052
    1.376    5.5716     0.062     0.052
    1.330    5.6000     0.060     0.048
    1.283    5.6043     0.058     0.050
    1.283    5.6043     0.058     0.050
    1.237    5.6000     0.060     0.048
    1.191    5.5716     0.062     0.052
    1.144    5.5208     0.068     0.052
    1.098    5.4475     0.070     0.048
    1.052    5.3508     0.072     0.044
    1.005    5.2342     0.074     0.038
    0.959    5.1063     0.074     0.034
    0.913    4.9763     0.074     0.032
    0.866    4.8497     0.076     0.032
    0.820    4.7280     0.078     0.034
    0.774    4.6101     0.078     0.036
    0.727    4.4967     0.076     0.034
    0.681    4.3910     0.072     0.030
    0.635    4.2975     0.066     0.026
    0.588    4.2194     0.064     0.024
    0.542    4.1567     0.066     0.022
    0.496    4.1074     0.068     0.022
    0.450    4.0700     0.072     0.022
    0.403    4.0473     0.072     0.022
    0.403    4.0473     0.072     0.022
    0.382    4.0532     0.070     0.022
    0.361    4.0634     0.070     0.022
    0.340    4.0772     0.068     0.022
    0.318    4.0945     0.068     0.022
    0.297    4.1149     0.066     0.022
    0.276    4.1383     0.066     0.022
    0.255    4.1645     0.064     0.022
    0.233    4.1936     0.064     0.022
    0.212    4.2255     0.064     0.022
    0.191    4.2602     0.064     0.022
    0.170    4.2978     0.064     0.024
    0.149    4.3381     0.064     0.024
    0.127    4.3810     0.066     0.024
    0.106    4.4266     0.066     0.026
    0.085    4.4745     0.068     0.026
    0.064    4.5247     0.068     0.026
    0.042    4.5768     0.068     0.028
    0.021    4.6307     0.070     0.028
    0.000    4.6470     0.086     0.034
 
# Band-Index:   75
    0.000    4.6862     0.070     0.028
    0.021    4.6998     0.086     0.034
    0.042    4.7535     0.086     0.034
    0.064    4.8082     0.086     0.034
    0.085    4.8640     0.084     0.034
    0.106    4.8643     0.012     0.040
    0.127    4.8243     0.012     0.038
    0.149    4.7865     0.010     0.038
    0.170    4.7509     0.010     0.038
    0.191    4.7177     0.010     0.038
    0.212    4.6869     0.010     0.036
    0.233    4.6587     0.010     0.036
    0.255    4.6331     0.010     0.036
    0.276    4.6105     0.010     0.036
    0.297    4.5909     0.010     0.036
    0.318    4.5746     0.010     0.036
    0.340    4.5618     0.010     0.036
    0.361    4.5527     0.010     0.036
    0.382    4.5475     0.008     0.036
    0.403    4.5463     0.008     0.036
    0.403    4.5463     0.008     0.036
    0.450    4.5536     0.008     0.036
    0.496    4.5807     0.008     0.036
    0.542    4.6244     0.010     0.036
    0.588    4.6823     0.010     0.036
    0.635    4.7526     0.010     0.038
    0.681    4.8343     0.010     0.040
    0.727    4.9260     0.010     0.042
    0.774    5.0267     0.010     0.044
    0.820    5.1360     0.012     0.046
    0.866    5.2549     0.012     0.048
    0.913    5.3843     0.014     0.052
    0.959    5.5245     0.018     0.054
    1.005    5.6749     0.020     0.054
    1.052    5.6569     0.072     0.052
    1.098    5.6302     0.068     0.050
    1.144    5.6105     0.064     0.048
    1.191    5.6009     0.060     0.048
    1.237    5.6001     0.060     0.052
    1.283    5.6043     0.058     0.050
    1.283    5.6043     0.058     0.050
    1.330    5.6001     0.060     0.052
    1.376    5.6009     0.060     0.048
    1.422    5.6105     0.064     0.048
    1.469    5.6302     0.068     0.050
    1.515    5.6569     0.072     0.052
    1.561    5.6749     0.020     0.054
    1.608    5.5245     0.018     0.054
    1.654    5.3843     0.014     0.052
    1.700    5.2549     0.012     0.048
    1.746    5.1360     0.012     0.046
    1.793    5.0267     0.010     0.044
    1.839    4.9260     0.010     0.042
    1.885    4.8343     0.010     0.040
    1.932    4.7526     0.010     0.038
    1.978    4.6823     0.010     0.036
    2.024    4.6244     0.010     0.036
    2.071    4.5807     0.008     0.036
    2.117    4.5536     0.008     0.036
    2.163    4.5463     0.008     0.036
    2.163    4.5463     0.008     0.036
    2.205    4.5517     0.008     0.036
    2.246    4.5733     0.008     0.036
    2.287    4.6085     0.010     0.036
    2.328    4.6548     0.010     0.036
    2.369    4.7108     0.010     0.038
    2.410    4.7755     0.010     0.038
    2.452    4.8482     0.010     0.040
    2.493    4.9286     0.008     0.040
    2.534    5.0173     0.008     0.040
    2.575    5.1162     0.008     0.040
    2.616    5.2271     0.012     0.040
    2.657    5.3483     0.016     0.040
    2.699    5.4765     0.024     0.040
    2.740    5.6096     0.032     0.040
    2.781    5.7490     0.042     0.038
    2.822    5.8974     0.050     0.038
    2.863    5.8899     0.090     0.072
    2.904    5.7272     0.082     0.068
    2.946    5.6689     0.082     0.072
 
# Band-Index:   76
    2.946    5.6689     0.082     0.072
    2.904    5.8310     0.088     0.078
    2.863    6.0064     0.097     0.084
    2.822    5.9415     0.044     0.034
    2.781    5.7781     0.038     0.036
    2.740    5.6273     0.032     0.038
    2.699    5.4868     0.024     0.040
    2.657    5.3560     0.018     0.040
    2.616    5.2353     0.012     0.038
    2.575    5.1253     0.010     0.038
    2.534    5.0269     0.010     0.038
    2.493    4.9401     0.012     0.040
    2.452    4.8627     0.014     0.040
    2.410    4.7923     0.016     0.040
    2.369    4.7284     0.016     0.038
    2.328    4.6716     0.016     0.038
    2.287    4.6232     0.014     0.036
    2.246    4.5846     0.014     0.036
    2.205    4.5580     0.010     0.036
    2.163    4.5464     0.008     0.036
    2.163    4.5464     0.008     0.036
    2.117    4.5600     0.010     0.036
    2.071    4.5925     0.014     0.036
    2.024    4.6401     0.014     0.036
    1.978    4.7008     0.016     0.036
    1.932    4.7730     0.016     0.038
    1.885    4.8557     0.018     0.040
    1.839    4.9473     0.018     0.042
    1.793    5.0467     0.016     0.044
    1.746    5.1549     0.016     0.046
    1.700    5.2739     0.016     0.048
    1.654    5.4052     0.018     0.052
    1.608    5.5475     0.020     0.054
    1.561    5.6835     0.074     0.054
    1.515    5.7599     0.072     0.062
    1.469    5.7057     0.068     0.056
    1.422    5.6600     0.064     0.052
    1.376    5.6293     0.062     0.050
    1.330    5.6127     0.060     0.050
    1.283    5.6043     0.058     0.050
    1.283    5.6043     0.058     0.050
    1.237    5.6127     0.060     0.050
    1.191    5.6293     0.062     0.050
    1.144    5.6600     0.064     0.052
    1.098    5.7057     0.068     0.056
    1.052    5.7599     0.072     0.062
    1.005    5.6835     0.074     0.054
    0.959    5.5475     0.020     0.054
    0.913    5.4052     0.018     0.052
    0.866    5.2739     0.016     0.048
    0.820    5.1549     0.016     0.046
    0.774    5.0467     0.016     0.044
    0.727    4.9473     0.018     0.042
    0.681    4.8557     0.018     0.040
    0.635    4.7730     0.016     0.038
    0.588    4.7008     0.016     0.036
    0.542    4.6401     0.014     0.036
    0.496    4.5925     0.014     0.036
    0.450    4.5600     0.010     0.036
    0.403    4.5464     0.008     0.036
    0.403    4.5464     0.008     0.036
    0.382    4.5491     0.010     0.036
    0.361    4.5559     0.010     0.036
    0.340    4.5665     0.010     0.036
    0.318    4.5806     0.010     0.036
    0.297    4.5981     0.010     0.036
    0.276    4.6186     0.010     0.036
    0.255    4.6421     0.012     0.036
    0.233    4.6684     0.012     0.036
    0.212    4.6972     0.012     0.036
    0.191    4.7286     0.012     0.036
    0.170    4.7624     0.012     0.036
    0.149    4.7984     0.012     0.036
    0.127    4.8368     0.012     0.038
    0.106    4.8773     0.012     0.038
    0.085    4.9066     0.012     0.040
    0.064    4.8611     0.070     0.030
    0.042    4.8015     0.070     0.028
    0.021    4.7432     0.070     0.028
    0.000    4.6862     0.070     0.028
 
# Band-Index:   77
    0.000    5.0987     0.012     0.045
    0.021    5.0464     0.012     0.044
    0.042    4.9975     0.012     0.042
    0.064    4.9507     0.012     0.042
    0.085    4.9200     0.013     0.039
    0.106    4.9207     0.082     0.034
    0.127    4.9781     0.082     0.036
    0.149    5.0356     0.080     0.036
    0.170    5.0942     0.079     0.037
    0.191    5.1459     0.078     0.038
    0.212    5.1956     0.076     0.040
    0.233    5.2394     0.074     0.042
    0.255    5.2769     0.070     0.043
    0.276    5.3274     0.058     0.046
    0.297    5.3177     0.055     0.045
    0.318    5.2963     0.050     0.046
    0.340    5.2752     0.049     0.045
    0.361    5.2623     0.048     0.046
    0.382    5.2603     0.050     0.046
    0.403    5.2572     0.050     0.046
    0.403    5.2575     0.050     0.046
    0.450    5.2676     0.048     0.046
    0.496    5.3024     0.048     0.046
    0.542    5.3673     0.048     0.048
    0.588    5.4426     0.047     0.049
    0.635    5.5313     0.054     0.048
    0.681    5.5946     0.066     0.047
    0.727    5.6398     0.069     0.047
    0.774    5.6722     0.072     0.046
    0.820    5.6940     0.074     0.048
    0.866    5.7065     0.074     0.050
    0.913    5.7098     0.076     0.052
    0.959    5.7023     0.076     0.054
    1.005    5.6977     0.022     0.056
    1.052    5.8372     0.024     0.052
    1.098    6.0152     0.028     0.050
    1.144    6.1849     0.036     0.044
    1.191    6.3342     0.048     0.036
    1.237    6.4352     0.060     0.027
    1.283    6.4653     0.062     0.024
    1.283    6.4653     0.063     0.025
    1.330    6.4366     0.060     0.027
    1.376    6.3377     0.048     0.036
    1.422    6.1839     0.038     0.044
    1.469    6.0122     0.028     0.048
    1.515    5.8380     0.024     0.052
    1.561    5.6978     0.022     0.056
    1.608    5.7023     0.076     0.054
    1.654    5.7098     0.076     0.052
    1.700    5.7066     0.074     0.050
    1.746    5.6940     0.074     0.048
    1.793    5.6722     0.072     0.046
    1.839    5.6408     0.069     0.047
    1.885    5.6022     0.054     0.048
    1.932    5.5245     0.047     0.048
    1.978    5.4413     0.046     0.049
    2.024    5.3660     0.048     0.048
    2.071    5.3026     0.048     0.046
    2.117    5.2631     0.048     0.046
    2.163    5.2577     0.050     0.046
    2.163    5.2572     0.050     0.046
    2.205    5.2666     0.049     0.046
    2.246    5.2922     0.048     0.046
    2.287    5.3440     0.048     0.048
    2.328    5.4122     0.047     0.049
    2.369    5.4773     0.044     0.046
    2.410    5.5468     0.042     0.046
    2.452    5.6156     0.042     0.042
    2.493    5.6829     0.042     0.040
    2.534    5.7390     0.043     0.036
    2.575    5.7896     0.044     0.032
    2.616    5.8247     0.042     0.032
    2.657    5.8562     0.042     0.032
    2.699    5.9130     0.038     0.032
    2.740    5.9886     0.032     0.036
    2.781    6.1004     0.026     0.038
    2.822    6.0567     0.102     0.072
    2.863    6.0563     0.058     0.036
    2.904    6.2225     0.062     0.036
    2.946    6.3841     0.068     0.039
