  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.117    2.4535     0.202     0.306
    0.093    2.4604     0.206     0.314
    0.070    2.4601     0.208     0.320
    0.047    2.4518     0.210     0.328
    0.023    2.4346     0.212     0.334
    0.000    2.4082     0.212     0.338
 
# Band-Index:   67
    0.000    3.0410     0.224     0.224
    0.023    3.0112     0.228     0.226
    0.047    2.9670     0.232     0.226
    0.070    2.9098     0.240     0.228
    0.093    2.8418     0.248     0.226
    0.117    2.7651     0.256     0.226
    0.140    2.6825     0.268     0.222
    0.163    2.5971     0.280     0.216
    0.186    2.5126     0.294     0.210
    0.210    2.4335     0.308     0.204
    0.233    2.3641     0.322     0.196
    0.256    2.3339     0.196     0.260
    0.280    2.3140     0.198     0.252
    0.303    2.2980     0.198     0.246
    0.326    2.2871     0.200     0.238
    0.350    2.2824     0.200     0.232
    0.373    2.2849     0.202     0.226
    0.396    2.2948     0.204     0.220
    0.419    2.3122     0.206     0.216
    0.443    2.3368     0.208     0.212
    0.443    2.3368     0.208     0.212
    0.490    2.2911     0.210     0.214
    0.537    2.2573     0.216     0.214
    0.585    2.2675     0.336     0.206
    0.632    2.3572     0.322     0.204
    0.679    2.4928     0.298     0.214
    0.727    2.6570     0.274     0.224
    0.774    2.6775     0.226     0.206
    0.821    2.6555     0.216     0.200
    0.869    2.6409     0.210     0.198
    0.916    2.6323     0.212     0.198
    0.963    2.6303     0.220     0.200
    1.010    2.6414     0.234     0.204
    1.058    2.6794     0.242     0.214
    1.105    2.7138     0.240     0.222
    1.152    2.6589     0.230     0.210
    1.200    2.5586     0.222     0.204
    1.247    2.4682     0.214     0.208
    1.294    2.3945     0.208     0.214
    1.342    2.3329     0.206     0.218
    1.342    2.3329     0.206     0.218
    1.389    2.3945     0.208     0.214
    1.436    2.4682     0.214     0.208
    1.484    2.5586     0.222     0.204
    1.531    2.6589     0.230     0.210
    1.578    2.7138     0.240     0.222
    1.625    2.6794     0.242     0.214
    1.673    2.6414     0.234     0.204
    1.720    2.6303     0.220     0.200
    1.767    2.6323     0.212     0.198
    1.815    2.6409     0.210     0.198
    1.862    2.6555     0.216     0.200
    1.909    2.6775     0.226     0.206
    1.957    2.6570     0.274     0.224
    2.004    2.4928     0.298     0.214
    2.051    2.3572     0.322     0.204
    2.099    2.2675     0.336     0.206
    2.146    2.2573     0.216     0.214
    2.193    2.2911     0.210     0.214
    2.240    2.3368     0.208     0.212
    2.240    2.3368     0.208     0.212
    2.282    2.2959     0.210     0.212
    2.323    2.2589     0.218     0.208
    2.364    2.2588     0.338     0.210
    2.405    2.3284     0.334     0.204
    2.446    2.4141     0.334     0.194
    2.488    2.4976     0.342     0.174
    2.529    2.5570     0.362     0.148
    2.570    2.5890     0.378     0.130
    2.611    2.6065     0.382     0.126
    2.652    2.6174     0.378     0.130
    2.693    2.6214     0.366     0.140
    2.735    2.6143     0.348     0.150
    2.776    2.5939     0.192     0.352
    2.817    2.5727     0.192     0.350
    2.858    2.5271     0.194     0.344
    2.899    2.4725     0.268     0.162
    2.940    2.4683     0.248     0.166
    2.982    2.5245     0.228     0.182
    3.023    2.6284     0.214     0.198
 
# Band-Index:   68
    3.023    2.6284     0.214     0.198
    2.982    2.7564     0.206     0.212
    2.940    2.8923     0.202     0.224
    2.899    3.0227     0.196     0.236
    2.858    3.1304     0.190     0.250
    2.817    3.1860     0.274     0.240
    2.776    3.1880     0.270     0.248
    2.735    3.1767     0.260     0.258
    2.693    3.1525     0.250     0.266
    2.652    3.1129     0.250     0.268
    2.611    3.0574     0.258     0.264
    2.570    2.9926     0.278     0.252
    2.529    2.9370     0.314     0.224
    2.488    2.8619     0.214     0.252
    2.446    2.7420     0.230     0.224
    2.405    2.6160     0.232     0.204
    2.364    2.5159     0.224     0.202
    2.323    2.4411     0.214     0.204
    2.282    2.3837     0.208     0.210
    2.240    2.3368     0.208     0.212
    2.240    2.3368     0.208     0.212
    2.193    2.3951     0.210     0.208
    2.146    2.4706     0.214     0.204
    2.099    2.5683     0.222     0.206
    2.051    2.6805     0.226     0.218
    2.004    2.7482     0.230     0.234
    1.957    2.7177     0.234     0.220
    1.909    2.8212     0.254     0.230
    1.862    2.9616     0.238     0.230
    1.815    3.0597     0.230     0.228
    1.767    3.0973     0.226     0.226
    1.720    3.0732     0.226     0.222
    1.673    3.0055     0.220     0.216
    1.625    2.9113     0.216     0.210
    1.578    2.8033     0.214     0.206
    1.531    2.6914     0.212     0.204
    1.484    2.5828     0.210     0.206
    1.436    2.4833     0.210     0.208
    1.389    2.3981     0.208     0.212
    1.342    2.3329     0.206     0.218
    1.342    2.3329     0.206     0.218
    1.294    2.3981     0.208     0.212
    1.247    2.4833     0.210     0.208
    1.200    2.5828     0.210     0.206
    1.152    2.6914     0.212     0.204
    1.105    2.8033     0.214     0.206
    1.058    2.9113     0.216     0.210
    1.010    3.0055     0.220     0.216
    0.963    3.0732     0.226     0.222
    0.916    3.0973     0.226     0.226
    0.869    3.0597     0.230     0.228
    0.821    2.9616     0.238     0.230
    0.774    2.8212     0.254     0.230
    0.727    2.7177     0.234     0.220
    0.679    2.7482     0.230     0.234
    0.632    2.6805     0.226     0.218
    0.585    2.5683     0.222     0.206
    0.537    2.4706     0.214     0.204
    0.490    2.3951     0.210     0.208
    0.443    2.3368     0.208     0.212
    0.443    2.3368     0.208     0.212
    0.419    2.3677     0.208     0.210
    0.396    2.4043     0.210     0.206
    0.373    2.4457     0.210     0.204
    0.350    2.4910     0.210     0.204
    0.326    2.5393     0.210     0.202
    0.303    2.5900     0.212     0.202
    0.280    2.6424     0.212     0.202
    0.256    2.6956     0.212     0.202
    0.233    2.7491     0.212     0.204
    0.210    2.8020     0.214     0.204
    0.186    2.8533     0.214     0.206
    0.163    2.9020     0.216     0.208
    0.140    2.9469     0.216     0.210
    0.117    2.9865     0.218     0.212
    0.093    3.0192     0.218     0.216
    0.070    3.0429     0.220     0.218
    0.047    3.0558     0.222     0.220
    0.023    3.0557     0.222     0.222
    0.000    3.0410     0.224     0.224
 
# Band-Index:   69
    0.000    3.3166     0.340     0.248
    0.023    3.2951     0.346     0.244
    0.047    3.2737     0.350     0.240
    0.070    3.2521     0.354     0.236
    0.093    3.2299     0.358     0.230
    0.117    3.2075     0.362     0.222
    0.140    3.1854     0.368     0.214
    0.163    3.1648     0.372     0.206
    0.186    3.1469     0.378     0.198
    0.210    3.1332     0.384     0.188
    0.233    3.1250     0.390     0.180
    0.256    3.1233     0.398     0.172
    0.280    3.1289     0.404     0.164
    0.303    3.1413     0.412     0.160
    0.326    3.1593     0.420     0.156
    0.350    3.1805     0.428     0.154
    0.373    3.2018     0.434     0.154
    0.396    3.2199     0.440     0.154
    0.419    3.2323     0.444     0.154
    0.443    3.2373     0.446     0.154
    0.443    3.2373     0.446     0.154
    0.490    3.2098     0.440     0.156
    0.537    3.1586     0.426     0.156
    0.585    3.1072     0.410     0.160
    0.632    3.0782     0.394     0.172
    0.679    3.0800     0.380     0.188
    0.727    3.1063     0.368     0.206
    0.774    3.1446     0.358     0.222
    0.821    3.1839     0.346     0.234
    0.869    3.2189     0.338     0.244
    0.916    3.2552     0.326     0.248
    0.963    3.2743     0.250     0.248
    1.010    3.2062     0.246     0.228
    1.058    3.1285     0.266     0.210
    1.105    3.0359     0.284     0.200
    1.152    3.0580     0.294     0.216
    1.200    3.1593     0.302     0.232
    1.247    3.2671     0.310     0.244
    1.294    3.3521     0.312     0.250
    1.342    3.3999     0.308     0.252
    1.342    3.3999     0.308     0.252
    1.389    3.3521     0.312     0.250
    1.436    3.2671     0.310     0.244
    1.484    3.1593     0.302     0.232
    1.531    3.0580     0.294     0.216
    1.578    3.0359     0.284     0.200
    1.625    3.1285     0.266     0.210
    1.673    3.2062     0.246     0.228
    1.720    3.2743     0.250     0.248
    1.767    3.2552     0.326     0.248
    1.815    3.2189     0.338     0.244
    1.862    3.1839     0.346     0.234
    1.909    3.1446     0.358     0.222
    1.957    3.1063     0.368     0.206
    2.004    3.0800     0.380     0.188
    2.051    3.0782     0.394     0.172
    2.099    3.1072     0.410     0.160
    2.146    3.1586     0.426     0.156
    2.193    3.2098     0.440     0.156
    2.240    3.2373     0.446     0.154
    2.240    3.2373     0.446     0.154
    2.282    3.2113     0.440     0.154
    2.323    3.1545     0.428     0.154
    2.364    3.0783     0.416     0.152
    2.405    3.0011     0.400     0.154
    2.446    2.9414     0.382     0.164
    2.488    2.9164     0.352     0.190
    2.529    2.9520     0.214     0.250
    2.570    3.0432     0.208     0.246
    2.611    3.1084     0.194     0.246
    2.652    3.1489     0.188     0.250
    2.693    3.1814     0.184     0.254
    2.735    3.2066     0.184     0.260
    2.776    3.2166     0.182     0.264
    2.817    3.1963     0.184     0.260
    2.858    3.1741     0.272     0.236
    2.899    3.1672     0.268     0.238
    2.940    3.1769     0.266     0.242
    2.982    3.2030     0.264     0.248
    3.023    3.2396     0.262     0.254
 
# Band-Index:   70
    3.023    3.2396     0.262     0.254
    2.982    3.2807     0.260     0.256
    2.940    3.3228     0.256     0.254
    2.899    3.3655     0.256     0.252
    2.858    3.4038     0.266     0.248
    2.817    3.4099     0.250     0.248
    2.776    3.4445     0.240     0.248
    2.735    3.4944     0.242     0.248
    2.693    3.4561     0.258     0.246
    2.652    3.3815     0.252     0.244
    2.611    3.2885     0.242     0.238
    2.570    3.2123     0.224     0.230
    2.529    3.1676     0.250     0.212
    2.488    3.0621     0.308     0.172
    2.446    3.0557     0.302     0.192
    2.405    3.1458     0.302     0.216
    2.364    3.2272     0.422     0.162
    2.323    3.2222     0.436     0.154
    2.282    3.2346     0.444     0.152
    2.240    3.2373     0.446     0.154
    2.240    3.2373     0.446     0.154
    2.193    3.2297     0.444     0.152
    2.146    3.2016     0.432     0.152
    2.099    3.1847     0.418     0.160
    2.051    3.1509     0.300     0.212
    2.004    3.1086     0.286     0.196
    1.957    3.1679     0.246     0.216
    1.909    3.2203     0.244     0.234
    1.862    3.2854     0.254     0.252
    1.815    3.3299     0.260     0.264
    1.767    3.3251     0.258     0.262
    1.720    3.2930     0.318     0.250
    1.673    3.3236     0.314     0.250
    1.625    3.2468     0.240     0.220
    1.578    3.2285     0.232     0.216
    1.531    3.2673     0.244     0.220
    1.484    3.3243     0.262     0.228
    1.436    3.3768     0.282     0.240
    1.389    3.3915     0.308     0.252
    1.342    3.3999     0.308     0.252
    1.342    3.3999     0.308     0.252
    1.294    3.3915     0.308     0.252
    1.247    3.3768     0.282     0.240
    1.200    3.3243     0.262     0.228
    1.152    3.2673     0.244     0.220
    1.105    3.2285     0.232     0.216
    1.058    3.2468     0.240     0.220
    1.010    3.3236     0.314     0.250
    0.963    3.2930     0.318     0.250
    0.916    3.3251     0.258     0.262
    0.869    3.3299     0.260     0.264
    0.821    3.2854     0.254     0.252
    0.774    3.2203     0.244     0.234
    0.727    3.1679     0.246     0.216
    0.679    3.1086     0.286     0.196
    0.632    3.1509     0.300     0.212
    0.585    3.1847     0.418     0.160
    0.537    3.2016     0.432     0.152
    0.490    3.2297     0.444     0.152
    0.443    3.2373     0.446     0.154
    0.443    3.2373     0.446     0.154
    0.419    3.2353     0.446     0.154
    0.396    3.2279     0.444     0.154
    0.373    3.2178     0.440     0.156
    0.350    3.2083     0.434     0.158
    0.326    3.2022     0.430     0.160
    0.303    3.2018     0.422     0.164
    0.280    3.2083     0.416     0.170
    0.256    3.2220     0.408     0.176
    0.233    3.2425     0.398     0.182
    0.210    3.2688     0.390     0.186
    0.186    3.2995     0.380     0.192
    0.163    3.3333     0.372     0.198
    0.140    3.3687     0.364     0.202
    0.117    3.4045     0.356     0.206
    0.093    3.4012     0.326     0.254
    0.070    3.3815     0.328     0.252
    0.047    3.3603     0.332     0.252
    0.023    3.3384     0.336     0.250
    0.000    3.3166     0.340     0.248
 
# Band-Index:   71
    0.000    3.5490     0.330     0.222
    0.023    3.5277     0.334     0.220
    0.047    3.5019     0.338     0.218
    0.070    3.4722     0.342     0.214
    0.093    3.4394     0.348     0.210
    0.117    3.4190     0.324     0.254
    0.140    3.4347     0.322     0.254
    0.163    3.4484     0.322     0.254
    0.186    3.4602     0.320     0.256
    0.210    3.4704     0.320     0.256
    0.233    3.4792     0.318     0.256
    0.256    3.4868     0.318     0.256
    0.280    3.4935     0.318     0.256
    0.303    3.4995     0.318     0.256
    0.326    3.5050     0.318     0.256
    0.350    3.5100     0.316     0.256
    0.373    3.5148     0.316     0.256
    0.396    3.5194     0.316     0.256
    0.419    3.5240     0.316     0.254
    0.443    3.5285     0.316     0.254
    0.443    3.5285     0.316     0.254
    0.490    3.4825     0.318     0.254
    0.537    3.3907     0.312     0.246
    0.585    3.2695     0.306     0.232
    0.632    3.1987     0.400     0.172
    0.679    3.2431     0.380     0.186
    0.727    3.2785     0.282     0.210
    0.774    3.3757     0.344     0.208
    0.821    3.4385     0.330     0.214
    0.869    3.4853     0.322     0.220
    0.916    3.5112     0.316     0.224
    0.963    3.5170     0.314     0.226
    1.010    3.3736     0.268     0.234
    1.058    3.3452     0.312     0.252
    1.105    3.3597     0.310     0.254
    1.152    3.3697     0.310     0.254
    1.200    3.3774     0.308     0.254
    1.247    3.3842     0.308     0.254
    1.294    3.4064     0.298     0.248
