  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.672  -34.8957     0.000     0.998
    2.631  -34.8957     0.000     0.998
    2.590  -34.8958     0.000     0.998
    2.549  -34.8958     0.000     0.998
    2.507  -34.8958     0.000     0.998
    2.466  -34.8958     0.000     0.998
    2.425  -34.8959     0.000     0.998
    2.384  -34.8959     0.000     0.998
    2.343  -34.8960     0.000     0.998
    2.302  -34.8960     0.000     0.998
    2.260  -34.8960     0.000     0.998
    2.219  -34.8960     0.000     0.998
    2.178  -34.8960     0.000     0.998
    2.137  -34.8960     0.000     0.998
    2.137  -34.8960     0.000     0.998
    2.091  -34.8960     0.000     0.998
    2.045  -34.8960     0.000     0.998
    1.999  -34.8960     0.000     0.998
    1.953  -34.8960     0.000     0.998
    1.907  -34.8960     0.000     0.998
    1.861  -34.8959     0.000     0.998
    1.815  -34.8959     0.000     0.998
    1.769  -34.8959     0.000     0.998
    1.723  -34.8958     0.000     0.998
    1.677  -34.8958     0.000     0.998
    1.631  -34.8958     0.000     0.998
    1.585  -34.8957     0.000     0.998
    1.539  -34.8957     0.000     0.998
    1.493  -34.8957     0.000     0.998
    1.447  -34.8957     0.000     0.998
    1.401  -34.8956     0.000     0.998
    1.355  -34.8956     0.000     0.998
    1.309  -34.8956     0.000     0.998
    1.263  -34.8956     0.000     0.999
    1.263  -34.8956     0.000     0.999
    1.217  -34.8956     0.000     0.998
    1.171  -34.8956     0.000     0.998
    1.125  -34.8956     0.000     0.998
    1.079  -34.8957     0.000     0.998
    1.033  -34.8957     0.000     0.998
    0.987  -34.8957     0.000     0.998
    0.941  -34.8957     0.000     0.998
    0.895  -34.8958     0.000     0.998
    0.849  -34.8958     0.000     0.998
    0.803  -34.8958     0.000     0.998
    0.757  -34.8959     0.000     0.998
    0.711  -34.8959     0.000     0.998
    0.665  -34.8959     0.000     0.998
    0.619  -34.8960     0.000     0.998
    0.573  -34.8960     0.000     0.998
    0.527  -34.8960     0.000     0.998
    0.481  -34.8960     0.000     0.998
    0.435  -34.8960     0.000     0.998
    0.389  -34.8960     0.000     0.998
    0.389  -34.8960     0.000     0.998
    0.369  -34.8961     0.000     0.998
    0.348  -34.8961     0.000     0.998
    0.328  -34.8961     0.000     0.998
    0.307  -34.8961     0.000     0.998
    0.287  -34.8961     0.000     0.998
    0.266  -34.8961     0.000     0.998
    0.246  -34.8960     0.000     0.998
    0.225  -34.8960     0.000     0.998
    0.205  -34.8960     0.000     0.998
    0.184  -34.8960     0.000     0.998
    0.164  -34.8960     0.000     0.998
    0.143  -34.8960     0.000     0.998
    0.123  -34.8960     0.000     0.998
    0.102  -34.8960     0.000     0.998
    0.082  -34.8960     0.000     0.998
    0.061  -34.8960     0.000     0.998
    0.041  -34.8960     0.000     0.998
    0.020  -34.8959     0.000     0.998
    0.000  -34.8959     0.000     0.998
 
# Band-Index:   11
    0.000  -34.8959     0.000     0.998
    0.020  -34.8959     0.000     0.998
    0.041  -34.8959     0.000     0.998
    0.061  -34.8959     0.000     0.998
    0.082  -34.8959     0.000     0.998
    0.102  -34.8959     0.000     0.998
    0.123  -34.8959     0.000     0.998
    0.143  -34.8959     0.000     0.998
    0.164  -34.8959     0.000     0.998
    0.184  -34.8959     0.000     0.998
    0.205  -34.8959     0.000     0.998
    0.225  -34.8959     0.000     0.998
    0.246  -34.8959     0.000     0.998
    0.266  -34.8959     0.000     0.998
    0.287  -34.8959     0.000     0.998
    0.307  -34.8959     0.000     0.998
    0.328  -34.8959     0.000     0.998
    0.348  -34.8959     0.000     0.998
    0.369  -34.8959     0.000     0.998
    0.389  -34.8959     0.000     0.998
    0.389  -34.8959     0.000     0.998
    0.435  -34.8959     0.000     0.998
    0.481  -34.8959     0.000     0.998
    0.527  -34.8959     0.000     0.998
    0.573  -34.8959     0.000     0.998
    0.619  -34.8958     0.000     0.998
    0.665  -34.8958     0.000     0.998
    0.711  -34.8958     0.000     0.998
    0.757  -34.8958     0.000     0.998
    0.803  -34.8958     0.000     0.998
    0.849  -34.8958     0.000     0.998
    0.895  -34.8957     0.000     0.998
    0.941  -34.8957     0.000     0.998
    0.987  -34.8957     0.000     0.998
    1.033  -34.8957     0.000     0.998
    1.079  -34.8956     0.000     0.998
    1.125  -34.8956     0.000     0.998
    1.171  -34.8956     0.000     0.998
    1.217  -34.8956     0.000     0.998
    1.263  -34.8956     0.000     0.999
    1.263  -34.8956     0.000     0.998
    1.309  -34.8956     0.000     0.998
    1.355  -34.8956     0.000     0.998
    1.401  -34.8956     0.000     0.998
    1.447  -34.8956     0.000     0.998
    1.493  -34.8957     0.000     0.998
    1.539  -34.8957     0.000     0.998
    1.585  -34.8957     0.000     0.998
    1.631  -34.8957     0.000     0.998
    1.677  -34.8958     0.000     0.998
    1.723  -34.8958     0.000     0.998
    1.769  -34.8958     0.000     0.998
    1.815  -34.8958     0.000     0.998
    1.861  -34.8958     0.000     0.998
    1.907  -34.8958     0.000     0.998
    1.953  -34.8959     0.000     0.998
    1.999  -34.8959     0.000     0.998
    2.045  -34.8959     0.000     0.998
    2.091  -34.8959     0.000     0.998
    2.137  -34.8959     0.000     0.998
    2.137  -34.8959     0.000     0.998
    2.178  -34.8959     0.000     0.998
    2.219  -34.8959     0.000     0.998
    2.260  -34.8959     0.000     0.998
    2.302  -34.8959     0.000     0.998
    2.343  -34.8959     0.000     0.998
    2.384  -34.8958     0.000     0.998
    2.425  -34.8958     0.000     0.998
    2.466  -34.8958     0.000     0.998
    2.507  -34.8957     0.000     0.998
    2.549  -34.8957     0.000     0.998
    2.590  -34.8957     0.000     0.998
    2.631  -34.8957     0.000     0.998
    2.672  -34.8956     0.000     0.998
    2.713  -34.8956     0.000     0.998
    2.754  -34.8956     0.000     0.998
    2.796  -34.8956     0.000     0.998
    2.837  -34.8956     0.000     0.998
    2.878  -34.8956     0.000     0.998
    2.919  -34.8956     0.000     0.998
 
# Band-Index:   12
    2.919  -34.8956     0.000     0.998
    2.878  -34.8956     0.000     0.998
    2.837  -34.8956     0.000     0.998
    2.796  -34.8956     0.000     0.998
    2.754  -34.8956     0.000     0.998
    2.713  -34.8956     0.000     0.998
    2.672  -34.8956     0.000     0.998
    2.631  -34.8956     0.000     0.998
    2.590  -34.8956     0.000     0.998
    2.549  -34.8957     0.000     0.998
    2.507  -34.8957     0.000     0.998
    2.466  -34.8957     0.000     0.998
    2.425  -34.8958     0.000     0.998
    2.384  -34.8958     0.000     0.998
    2.343  -34.8958     0.000     0.998
    2.302  -34.8958     0.000     0.998
    2.260  -34.8959     0.000     0.998
    2.219  -34.8959     0.000     0.998
    2.178  -34.8959     0.000     0.998
    2.137  -34.8959     0.000     0.998
    2.137  -34.8959     0.000     0.998
    2.091  -34.8959     0.000     0.998
    2.045  -34.8959     0.000     0.998
    1.999  -34.8959     0.000     0.998
    1.953  -34.8958     0.000     0.998
    1.907  -34.8958     0.000     0.998
    1.861  -34.8958     0.000     0.998
    1.815  -34.8958     0.000     0.998
    1.769  -34.8957     0.000     0.998
    1.723  -34.8957     0.000     0.998
    1.677  -34.8957     0.000     0.998
    1.631  -34.8957     0.000     0.998
    1.585  -34.8957     0.000     0.998
    1.539  -34.8956     0.000     0.998
    1.493  -34.8956     0.000     0.998
    1.447  -34.8956     0.000     0.998
    1.401  -34.8956     0.000     0.998
    1.355  -34.8956     0.000     0.998
    1.309  -34.8956     0.000     0.998
    1.263  -34.8956     0.000     0.999
    1.263  -34.8956     0.000     0.999
    1.217  -34.8956     0.000     0.998
    1.171  -34.8956     0.000     0.998
    1.125  -34.8956     0.000     0.998
    1.079  -34.8956     0.000     0.998
    1.033  -34.8956     0.000     0.998
    0.987  -34.8956     0.000     0.998
    0.941  -34.8957     0.000     0.998
    0.895  -34.8957     0.000     0.998
    0.849  -34.8957     0.000     0.998
    0.803  -34.8957     0.000     0.998
    0.757  -34.8957     0.000     0.998
    0.711  -34.8958     0.000     0.998
    0.665  -34.8958     0.000     0.998
    0.619  -34.8958     0.000     0.998
    0.573  -34.8958     0.000     0.998
    0.527  -34.8959     0.000     0.998
    0.481  -34.8959     0.000     0.998
    0.435  -34.8959     0.000     0.998
    0.389  -34.8959     0.000     0.998
    0.389  -34.8959     0.000     0.998
    0.369  -34.8959     0.000     0.998
    0.348  -34.8959     0.000     0.998
    0.328  -34.8959     0.000     0.998
    0.307  -34.8959     0.000     0.998
    0.287  -34.8959     0.000     0.998
    0.266  -34.8959     0.000     0.998
    0.246  -34.8959     0.000     0.998
    0.225  -34.8959     0.000     0.998
    0.205  -34.8959     0.000     0.998
    0.184  -34.8959     0.000     0.998
    0.164  -34.8959     0.000     0.998
    0.143  -34.8959     0.000     0.998
    0.123  -34.8959     0.000     0.998
    0.102  -34.8959     0.000     0.998
    0.082  -34.8959     0.000     0.998
    0.061  -34.8959     0.000     0.998
    0.041  -34.8959     0.000     0.998
    0.020  -34.8959     0.000     0.998
    0.000  -34.8959     0.000     0.998
 
# Band-Index:   13
    0.000  -34.8697     0.000     0.998
    0.020  -34.8697     0.000     0.998
    0.041  -34.8697     0.000     0.998
    0.061  -34.8697     0.000     0.998
    0.082  -34.8697     0.000     0.998
    0.102  -34.8697     0.000     0.998
    0.123  -34.8697     0.000     0.998
    0.143  -34.8697     0.000     0.998
    0.164  -34.8697     0.000     0.998
    0.184  -34.8697     0.000     0.998
    0.205  -34.8697     0.000     0.998
    0.225  -34.8697     0.000     0.998
    0.246  -34.8697     0.000     0.998
    0.266  -34.8697     0.000     0.998
    0.287  -34.8697     0.000     0.998
    0.307  -34.8697     0.000     0.998
    0.328  -34.8697     0.000     0.998
    0.348  -34.8697     0.000     0.998
    0.369  -34.8697     0.000     0.998
    0.389  -34.8697     0.000     0.998
    0.389  -34.8697     0.000     0.998
    0.435  -34.8697     0.000     0.998
    0.481  -34.8697     0.000     0.998
    0.527  -34.8698     0.000     0.998
    0.573  -34.8697     0.000     0.998
    0.619  -34.8697     0.000     0.998
    0.665  -34.8698     0.000     0.998
    0.711  -34.8698     0.000     0.998
    0.757  -34.8698     0.000     0.998
    0.803  -34.8698     0.000     0.998
    0.849  -34.8698     0.000     0.998
    0.895  -34.8698     0.000     0.998
    0.941  -34.8698     0.000     0.999
    0.987  -34.8698     0.000     0.999
    1.033  -34.8698     0.000     0.998
    1.079  -34.8698     0.000     0.998
    1.125  -34.8698     0.000     0.998
    1.171  -34.8698     0.000     0.998
    1.217  -34.8698     0.000     0.998
    1.263  -34.8698     0.000     0.999
    1.263  -34.8698     0.000     0.999
    1.309  -34.8698     0.000     0.998
    1.355  -34.8698     0.000     0.998
    1.401  -34.8698     0.000     0.998
    1.447  -34.8698     0.000     0.998
    1.493  -34.8698     0.000     0.998
    1.539  -34.8698     0.000     0.999
    1.585  -34.8698     0.000     0.998
    1.631  -34.8698     0.000     0.998
    1.677  -34.8698     0.000     0.998
    1.723  -34.8698     0.000     0.998
    1.769  -34.8698     0.000     0.998
    1.815  -34.8698     0.000     0.998
    1.861  -34.8698     0.000     0.998
    1.907  -34.8697     0.000     0.998
    1.953  -34.8697     0.000     0.998
    1.999  -34.8698     0.000     0.998
    2.045  -34.8697     0.000     0.998
    2.091  -34.8697     0.000     0.998
    2.137  -34.8697     0.000     0.998
    2.137  -34.8697     0.000     0.998
    2.178  -34.8697     0.000     0.998
    2.219  -34.8697     0.000     0.998
    2.260  -34.8698     0.000     0.998
    2.302  -34.8698     0.000     0.998
    2.343  -34.8698     0.000     0.998
    2.384  -34.8698     0.000     0.998
    2.425  -34.8698     0.000     0.998
    2.466  -34.8698     0.000     0.999
    2.507  -34.8698     0.000     0.998
    2.549  -34.8698     0.000     0.998
    2.590  -34.8698     0.000     0.998
    2.631  -34.8698     0.000     0.998
    2.672  -34.8698     0.000     0.998
    2.713  -34.8698     0.000     0.998
    2.754  -34.8698     0.000     0.998
    2.796  -34.8698     0.000     0.998
    2.837  -34.8698     0.000     0.998
    2.878  -34.8698     0.000     0.998
    2.919  -34.8698     0.000     0.999
 
# Band-Index:   14
    2.919  -34.8698     0.000     0.999
    2.878  -34.8698     0.000     0.998
    2.837  -34.8698     0.000     0.998
    2.796  -34.8698     0.000     0.998
    2.754  -34.8698     0.000     0.998
    2.713  -34.8698     0.000     0.998
    2.672  -34.8698     0.000     0.998
    2.631  -34.8698     0.000     0.998
    2.590  -34.8698     0.000     0.998
    2.549  -34.8698     0.000     0.998
    2.507  -34.8698     0.000     0.998
    2.466  -34.8698     0.000     0.999
    2.425  -34.8698     0.000     0.998
    2.384  -34.8697     0.000     0.998
    2.343  -34.8697     0.000     0.998
    2.302  -34.8697     0.000     0.998
    2.260  -34.8697     0.000     0.998
    2.219  -34.8697     0.000     0.998
    2.178  -34.8697     0.000     0.998
    2.137  -34.8697     0.000     0.998
    2.137  -34.8697     0.000     0.998
    2.091  -34.8697     0.000     0.998
    2.045  -34.8697     0.000     0.998
    1.999  -34.8697     0.000     0.998
    1.953  -34.8697     0.000     0.998
    1.907  -34.8697     0.000     0.998
    1.861  -34.8697     0.000     0.998
    1.815  -34.8697     0.000     0.998
    1.769  -34.8697     0.000     0.999
    1.723  -34.8698     0.000     0.998
    1.677  -34.8698     0.000     0.998
    1.631  -34.8698     0.000     0.998
    1.585  -34.8698     0.000     0.998
    1.539  -34.8698     0.000     0.999
    1.493  -34.8698     0.000     0.998
    1.447  -34.8698     0.000     0.998
    1.401  -34.8698     0.000     0.998
    1.355  -34.8698     0.000     0.998
    1.309  -34.8698     0.000     0.998
    1.263  -34.8698     0.000     0.999
    1.263  -34.8698     0.000     0.999
    1.217  -34.8698     0.000     0.998
    1.171  -34.8698     0.000     0.998
    1.125  -34.8698     0.000     0.998
    1.079  -34.8698     0.000     0.998
    1.033  -34.8698     0.000     0.998
    0.987  -34.8698     0.000     0.999
    0.941  -34.8698     0.000     0.999
    0.895  -34.8698     0.000     0.998
    0.849  -34.8698     0.000     0.998
    0.803  -34.8698     0.000     0.998
    0.757  -34.8697     0.000     0.998
    0.711  -34.8697     0.000     0.998
    0.665  -34.8697     0.000     0.998
    0.619  -34.8697     0.000     0.998
    0.573  -34.8697     0.000     0.998
    0.527  -34.8697     0.000     0.998
    0.481  -34.8697     0.000     0.998
    0.435  -34.8697     0.000     0.998
    0.389  -34.8697     0.000     0.998
    0.389  -34.8697     0.000     0.998
    0.369  -34.8697     0.000     0.998
    0.348  -34.8697     0.000     0.998
    0.328  -34.8697     0.000     0.998
    0.307  -34.8697     0.000     0.998
    0.287  -34.8697     0.000     0.998
    0.266  -34.8697     0.000     0.998
    0.246  -34.8697     0.000     0.998
    0.225  -34.8697     0.000     0.998
    0.205  -34.8697     0.000     0.998
    0.184  -34.8697     0.000     0.998
    0.164  -34.8697     0.000     0.998
    0.143  -34.8697     0.000     0.998
    0.123  -34.8697     0.000     0.998
    0.102  -34.8697     0.000     0.998
    0.082  -34.8697     0.000     0.998
    0.061  -34.8697     0.000     0.998
    0.041  -34.8697     0.000     0.998
    0.020  -34.8697     0.000     0.998
