  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.311   -7.8809     0.360     0.422
    2.349   -7.9114     0.362     0.422
    2.387   -7.9493     0.364     0.424
    2.426   -7.9954     0.366     0.424
    2.464   -8.0500     0.368     0.426
    2.502   -8.1137     0.370     0.426
    2.540   -8.1866     0.370     0.428
    2.578   -8.2687     0.372     0.428
    2.616   -8.3598     0.372     0.428
    2.654   -8.4593     0.372     0.428
    2.692   -8.5664     0.372     0.428
    2.731   -8.6799     0.370     0.428
    2.769   -8.7987     0.368     0.428
    2.807   -8.9213     0.366     0.428
    2.845   -9.0463     0.362     0.430
    2.883   -9.1403     0.344     0.448
 
# Band-Index:   48
    2.883   -9.1403     0.344     0.448
    2.845   -9.0152     0.350     0.446
    2.807   -8.8908     0.354     0.444
    2.769   -8.7686     0.356     0.444
    2.731   -8.6500     0.360     0.444
    2.692   -8.5364     0.360     0.444
    2.654   -8.4291     0.362     0.442
    2.616   -8.3293     0.362     0.442
    2.578   -8.2381     0.362     0.442
    2.540   -8.1563     0.362     0.440
    2.502   -8.0841     0.362     0.438
    2.464   -8.0218     0.360     0.436
    2.426   -7.9692     0.360     0.434
    2.387   -7.9258     0.358     0.432
    2.349   -7.8909     0.358     0.430
    2.311   -7.8641     0.356     0.428
    2.273   -7.8445     0.356     0.426
    2.235   -7.8316     0.356     0.424
    2.197   -7.8250     0.356     0.422
    2.159   -7.8243     0.356     0.422
    2.159   -7.8243     0.356     0.422
    2.114   -7.8254     0.356     0.424
    2.069   -7.8340     0.356     0.424
    2.024   -7.8506     0.356     0.426
    1.979   -7.8764     0.356     0.430
    1.934   -7.9127     0.358     0.432
    1.889   -7.9610     0.360     0.434
    1.844   -8.0228     0.360     0.438
    1.799   -8.0993     0.362     0.438
    1.754   -8.1912     0.362     0.440
    1.709   -8.2986     0.362     0.440
    1.665   -8.4202     0.362     0.440
    1.620   -8.5538     0.360     0.438
    1.575   -8.6960     0.358     0.436
    1.530   -8.8417     0.354     0.434
    1.485   -8.9844     0.350     0.432
    1.440   -9.1156     0.346     0.432
    1.395   -9.2242     0.342     0.430
    1.350   -9.2969     0.340     0.428
    1.305   -9.3230     0.336     0.428
    1.305   -9.3230     0.336     0.428
    1.260   -9.2969     0.340     0.428
    1.215   -9.2242     0.342     0.430
    1.170   -9.1156     0.346     0.432
    1.125   -8.9844     0.350     0.432
    1.081   -8.8417     0.354     0.434
    1.036   -8.6960     0.358     0.436
    0.991   -8.5538     0.360     0.438
    0.946   -8.4202     0.362     0.440
    0.901   -8.2986     0.362     0.440
    0.856   -8.1912     0.362     0.440
    0.811   -8.0993     0.362     0.438
    0.766   -8.0228     0.360     0.438
    0.721   -7.9610     0.360     0.434
    0.676   -7.9127     0.358     0.432
    0.631   -7.8764     0.356     0.430
    0.586   -7.8506     0.356     0.426
    0.541   -7.8340     0.356     0.424
    0.497   -7.8254     0.356     0.424
    0.452   -7.8243     0.356     0.422
    0.452   -7.8243     0.356     0.422
    0.428   -7.8239     0.356     0.422
    0.404   -7.8248     0.356     0.424
    0.380   -7.8272     0.356     0.424
    0.357   -7.8310     0.356     0.424
    0.333   -7.8365     0.356     0.426
    0.309   -7.8437     0.356     0.428
    0.285   -7.8527     0.358     0.428
    0.261   -7.8638     0.358     0.430
    0.238   -7.8772     0.358     0.432
    0.214   -7.8931     0.360     0.432
    0.190   -7.9117     0.360     0.434
    0.166   -7.9333     0.362     0.436
    0.143   -7.9581     0.362     0.438
    0.119   -7.9864     0.364     0.440
    0.095   -8.0184     0.364     0.440
    0.071   -8.0542     0.366     0.442
    0.048   -8.0942     0.366     0.442
    0.024   -8.1384     0.368     0.444
    0.000   -8.1870     0.368     0.444
 
# Band-Index:   49
    0.000   -3.0352     0.290     0.216
    0.024   -3.1047     0.286     0.214
    0.048   -3.1675     0.284     0.214
    0.071   -3.2234     0.282     0.214
    0.095   -3.2724     0.280     0.214
    0.119   -3.3145     0.280     0.214
    0.143   -3.3499     0.278     0.216
    0.166   -3.3787     0.276     0.218
    0.190   -3.4013     0.276     0.218
    0.214   -3.4180     0.274     0.220
    0.238   -3.4291     0.274     0.222
    0.261   -3.4350     0.274     0.226
    0.285   -3.4362     0.272     0.228
    0.309   -3.4330     0.272     0.230
    0.333   -3.4261     0.272     0.232
    0.357   -3.4157     0.270     0.236
    0.380   -3.4022     0.270     0.238
    0.404   -3.3862     0.268     0.242
    0.428   -3.3679     0.266     0.244
    0.452   -3.3477     0.266     0.246
    0.452   -3.3477     0.266     0.246
    0.497   -3.4053     0.268     0.242
    0.541   -3.4639     0.272     0.236
    0.586   -3.5198     0.274     0.232
    0.631   -3.5694     0.274     0.228
    0.676   -3.6094     0.276     0.222
    0.721   -3.6374     0.276     0.220
    0.766   -3.6515     0.276     0.216
    0.811   -3.6514     0.278     0.214
    0.856   -3.6379     0.278     0.214
    0.901   -3.6130     0.280     0.214
    0.946   -3.5797     0.278     0.216
    0.991   -3.5413     0.278     0.218
    1.036   -3.5009     0.276     0.222
    1.081   -3.4603     0.274     0.226
    1.125   -3.4226     0.262     0.224
    1.170   -3.3996     0.262     0.230
    1.215   -3.3636     0.260     0.236
    1.260   -3.3194     0.258     0.242
    1.305   -3.2718     0.254     0.248
    1.305   -3.2718     0.254     0.248
    1.350   -3.3194     0.258     0.242
    1.395   -3.3636     0.260     0.236
    1.440   -3.3996     0.262     0.230
    1.485   -3.4226     0.262     0.224
    1.530   -3.4603     0.274     0.226
    1.575   -3.5009     0.276     0.222
    1.620   -3.5413     0.278     0.218
    1.665   -3.5797     0.278     0.216
    1.709   -3.6130     0.280     0.214
    1.754   -3.6379     0.278     0.214
    1.799   -3.6514     0.278     0.214
    1.844   -3.6515     0.276     0.216
    1.889   -3.6374     0.276     0.220
    1.934   -3.6094     0.276     0.222
    1.979   -3.5694     0.274     0.228
    2.024   -3.5198     0.274     0.232
    2.069   -3.4639     0.272     0.236
    2.114   -3.4053     0.268     0.242
    2.159   -3.3477     0.266     0.246
    2.159   -3.3477     0.266     0.246
    2.197   -3.4025     0.268     0.242
    2.235   -3.4632     0.270     0.238
    2.273   -3.5293     0.272     0.234
    2.311   -3.5994     0.272     0.230
    2.349   -3.6712     0.272     0.224
    2.387   -3.7416     0.272     0.220
    2.426   -3.8071     0.270     0.218
    2.464   -3.8644     0.268     0.214
    2.502   -3.9105     0.266     0.212
    2.540   -3.9429     0.266     0.210
    2.578   -3.9600     0.266     0.208
    2.616   -3.9608     0.266     0.208
    2.654   -3.9449     0.266     0.208
    2.692   -3.9123     0.266     0.208
    2.731   -3.8637     0.268     0.210
    2.769   -3.8002     0.270     0.210
    2.807   -3.7235     0.272     0.210
    2.845   -3.6361     0.276     0.210
    2.883   -3.5418     0.280     0.210
 
# Band-Index:   50
    2.883   -3.5418     0.280     0.210
    2.845   -3.4467     0.286     0.208
    2.807   -3.3599     0.290     0.204
    2.769   -3.2903     0.292     0.202
    2.731   -3.2788     0.200     0.282
    2.692   -3.3311     0.200     0.280
    2.654   -3.3658     0.200     0.280
    2.616   -3.3828     0.200     0.278
    2.578   -3.3827     0.200     0.280
    2.540   -3.3667     0.202     0.280
    2.502   -3.3369     0.202     0.282
    2.464   -3.2977     0.206     0.282
    2.426   -3.2555     0.210     0.284
    2.387   -3.2201     0.218     0.282
    2.349   -3.2015     0.228     0.276
    2.311   -3.2040     0.238     0.270
    2.273   -3.2245     0.248     0.262
    2.235   -3.2575     0.256     0.256
    2.197   -3.2992     0.260     0.252
    2.159   -3.3477     0.266     0.246
    2.159   -3.3477     0.266     0.246
    2.114   -3.2946     0.260     0.252
    2.069   -3.2485     0.254     0.258
    2.024   -3.2103     0.246     0.264
    1.979   -3.1787     0.240     0.268
    1.934   -3.1507     0.232     0.274
    1.889   -3.1221     0.224     0.278
    1.844   -3.0889     0.218     0.284
    1.799   -3.0496     0.212     0.288
    1.754   -3.0749     0.276     0.216
    1.709   -3.2027     0.272     0.214
    1.665   -3.3010     0.268     0.214
    1.620   -3.3701     0.266     0.214
    1.575   -3.4115     0.264     0.216
    1.530   -3.4279     0.262     0.220
    1.485   -3.4205     0.270     0.230
    1.440   -3.3818     0.266     0.234
    1.395   -3.3442     0.262     0.238
    1.350   -3.3075     0.258     0.244
    1.305   -3.2718     0.254     0.248
    1.305   -3.2718     0.254     0.248
    1.260   -3.3075     0.258     0.244
    1.215   -3.3442     0.262     0.238
    1.170   -3.3818     0.266     0.234
    1.125   -3.4205     0.270     0.230
    1.081   -3.4279     0.262     0.220
    1.036   -3.4115     0.264     0.216
    0.991   -3.3701     0.266     0.214
    0.946   -3.3010     0.268     0.214
    0.901   -3.2027     0.272     0.214
    0.856   -3.0749     0.276     0.216
    0.811   -3.0496     0.212     0.288
    0.766   -3.0889     0.218     0.284
    0.721   -3.1221     0.224     0.278
    0.676   -3.1507     0.232     0.274
    0.631   -3.1787     0.240     0.268
    0.586   -3.2103     0.246     0.264
    0.541   -3.2485     0.254     0.258
    0.497   -3.2946     0.260     0.252
    0.452   -3.3477     0.266     0.246
    0.452   -3.3477     0.266     0.246
    0.428   -3.3258     0.264     0.250
    0.404   -3.3025     0.262     0.252
    0.380   -3.2778     0.258     0.256
    0.357   -3.2518     0.256     0.258
    0.333   -3.2244     0.252     0.260
    0.309   -3.1956     0.250     0.262
    0.285   -3.1650     0.246     0.266
    0.261   -3.1323     0.244     0.268
    0.238   -3.0972     0.240     0.270
    0.214   -3.0592     0.236     0.272
    0.190   -3.0178     0.234     0.276
    0.166   -2.9726     0.230     0.278
    0.143   -2.9232     0.228     0.280
    0.119   -2.8691     0.224     0.284
    0.095   -2.8100     0.222     0.286
    0.071   -2.7889     0.298     0.218
    0.048   -2.8769     0.296     0.218
    0.024   -2.9592     0.292     0.216
    0.000   -3.0352     0.290     0.216
 
# Band-Index:   51
    0.000   -2.5206     0.218     0.304
    0.024   -2.6010     0.218     0.298
    0.048   -2.6761     0.220     0.294
    0.071   -2.7457     0.220     0.290
    0.095   -2.6956     0.302     0.220
    0.119   -2.5977     0.306     0.222
    0.143   -2.4959     0.310     0.224
    0.166   -2.3910     0.314     0.226
    0.190   -2.2842     0.320     0.226
    0.214   -2.3039     0.250     0.316
    0.238   -2.3299     0.248     0.316
    0.261   -2.3517     0.246     0.316
    0.285   -2.3693     0.244     0.318
    0.309   -2.3827     0.242     0.320
    0.333   -2.3919     0.240     0.320
    0.357   -2.3970     0.240     0.322
    0.380   -2.3982     0.238     0.324
    0.404   -2.3956     0.236     0.326
    0.428   -2.3896     0.236     0.328
    0.452   -2.3801     0.234     0.330
    0.452   -2.3801     0.234     0.330
    0.497   -2.4445     0.240     0.320
    0.541   -2.5129     0.244     0.310
    0.586   -2.5815     0.248     0.300
    0.631   -2.6475     0.250     0.292
    0.676   -2.7094     0.252     0.284
    0.721   -2.7659     0.250     0.278
    0.766   -2.8158     0.250     0.272
    0.811   -2.9187     0.282     0.218
    0.856   -3.0117     0.206     0.294
    0.901   -3.0012     0.210     0.290
    0.946   -3.0202     0.218     0.282
    0.991   -3.0481     0.224     0.276
    1.036   -3.0780     0.228     0.272
    1.081   -3.1086     0.232     0.268
    1.125   -3.1395     0.236     0.264
    1.170   -3.1711     0.242     0.260
    1.215   -3.2036     0.246     0.256
    1.260   -3.2372     0.250     0.252
    1.305   -3.2718     0.254     0.248
    1.305   -3.2718     0.254     0.248
    1.350   -3.2372     0.250     0.252
    1.395   -3.2036     0.246     0.256
    1.440   -3.1711     0.242     0.260
    1.485   -3.1395     0.236     0.264
    1.530   -3.1086     0.232     0.268
    1.575   -3.0780     0.228     0.272
    1.620   -3.0481     0.224     0.276
    1.665   -3.0202     0.218     0.282
    1.709   -3.0012     0.210     0.290
    1.754   -3.0117     0.206     0.294
    1.799   -2.9187     0.282     0.218
    1.844   -2.8158     0.250     0.272
    1.889   -2.7659     0.250     0.278
    1.934   -2.7094     0.252     0.284
    1.979   -2.6475     0.250     0.292
    2.024   -2.5815     0.248     0.300
    2.069   -2.5129     0.244     0.310
    2.114   -2.4445     0.240     0.320
    2.159   -2.3801     0.234     0.330
    2.159   -2.3801     0.234     0.330
    2.197   -2.4455     0.240     0.320
    2.235   -2.5195     0.244     0.310
    2.273   -2.5951     0.250     0.300
    2.311   -2.6624     0.256     0.288
    2.349   -2.7102     0.264     0.278
    2.387   -2.7301     0.270     0.270
    2.426   -2.7228     0.272     0.266
    2.464   -2.6957     0.274     0.264
    2.502   -2.7937     0.290     0.218
    2.540   -2.9096     0.288     0.214
    2.578   -3.0059     0.286     0.210
    2.616   -3.0835     0.284     0.208
    2.654   -3.1445     0.284     0.206
    2.692   -3.1935     0.286     0.204
    2.731   -3.2382     0.290     0.202
    2.769   -3.2094     0.200     0.286
    2.807   -3.1240     0.202     0.288
    2.845   -3.0241     0.202     0.294
    2.883   -2.9166     0.208     0.296
 
# Band-Index:   52
    2.883   -2.9166     0.208     0.296
    2.845   -2.8635     0.238     0.270
    2.807   -2.8475     0.240     0.268
    2.769   -2.7965     0.240     0.272
    2.731   -2.7044     0.244     0.274
    2.692   -2.5823     0.248     0.278
    2.654   -2.5503     0.270     0.266
    2.616   -2.5543     0.272     0.266
    2.578   -2.5789     0.274     0.266
    2.540   -2.6161     0.274     0.266
    2.502   -2.6575     0.274     0.266
    2.464   -2.6590     0.294     0.222
    2.426   -2.5068     0.300     0.226
    2.387   -2.3399     0.306     0.230
    2.349   -2.2080     0.206     0.348
    2.311   -2.2317     0.210     0.348
    2.273   -2.2564     0.216     0.346
    2.235   -2.2867     0.222     0.342
    2.197   -2.3271     0.228     0.338
    2.159   -2.3801     0.234     0.330
    2.159   -2.3801     0.234     0.330
    2.114   -2.3253     0.228     0.338
    2.069   -2.2862     0.222     0.342
    2.024   -2.2675     0.214     0.344
    1.979   -2.2706     0.210     0.342
    1.934   -2.3150     0.306     0.232
    1.889   -2.5335     0.298     0.226
    1.844   -2.7368     0.290     0.222
    1.799   -2.8563     0.252     0.266
    1.754   -2.8777     0.256     0.262
    1.709   -2.8529     0.252     0.266
    1.665   -2.8336     0.206     0.284
    1.620   -2.9284     0.208     0.280
    1.575   -3.0016     0.214     0.276
    1.530   -3.0578     0.220     0.272
    1.485   -3.1025     0.226     0.268
    1.440   -3.1421     0.234     0.264
    1.395   -3.1820     0.242     0.260
    1.350   -3.2251     0.248     0.254
    1.305   -3.2718     0.254     0.248
    1.305   -3.2718     0.254     0.248
    1.260   -3.2251     0.248     0.254
    1.215   -3.1820     0.242     0.260
    1.170   -3.1421     0.234     0.264
    1.125   -3.1025     0.226     0.268
    1.081   -3.0578     0.220     0.272
    1.036   -3.0016     0.214     0.276
    0.991   -2.9284     0.208     0.280
    0.946   -2.8336     0.206     0.284
    0.901   -2.8529     0.252     0.266
    0.856   -2.8777     0.256     0.262
    0.811   -2.8563     0.252     0.266
    0.766   -2.7368     0.290     0.222
    0.721   -2.5335     0.298     0.226
