  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.652   -8.6539     0.374     0.426
    1.698   -8.5236     0.374     0.426
    1.745   -8.4075     0.374     0.426
    1.791   -8.3069     0.372     0.426
    1.837   -8.2224     0.370     0.424
    1.883   -8.1533     0.366     0.424
    1.929   -8.0982     0.364     0.422
    1.975   -8.0554     0.362     0.420
    2.022   -8.0230     0.358     0.418
    2.068   -7.9992     0.356     0.416
    2.114   -7.9827     0.354     0.416
    2.160   -7.9723     0.352     0.416
    2.206   -7.9673     0.352     0.416
    2.206   -7.9673     0.352     0.416
    2.246   -7.9715     0.352     0.416
    2.285   -7.9800     0.354     0.416
    2.325   -7.9931     0.354     0.416
    2.365   -8.0114     0.356     0.418
    2.404   -8.0356     0.358     0.418
    2.444   -8.0665     0.362     0.420
    2.483   -8.1053     0.364     0.422
    2.523   -8.1528     0.366     0.424
    2.563   -8.2099     0.368     0.424
    2.602   -8.2774     0.372     0.426
    2.642   -8.3557     0.372     0.428
    2.681   -8.4447     0.374     0.428
    2.721   -8.5443     0.374     0.428
    2.761   -8.6536     0.376     0.428
    2.800   -8.7717     0.374     0.428
    2.840   -8.8969     0.374     0.428
    2.879   -9.0278     0.370     0.428
    2.919   -9.1625     0.368     0.428
    2.958   -9.2651     0.350     0.446
 
# Band-Index:   48
    2.958   -9.2651     0.350     0.446
    2.919   -9.1296     0.354     0.444
    2.879   -8.9959     0.358     0.444
    2.840   -8.8657     0.362     0.442
    2.800   -8.7408     0.362     0.442
    2.761   -8.6227     0.364     0.442
    2.721   -8.5131     0.364     0.442
    2.681   -8.4132     0.364     0.442
    2.642   -8.3241     0.362     0.440
    2.602   -8.2463     0.362     0.438
    2.563   -8.1798     0.360     0.436
    2.523   -8.1243     0.358     0.434
    2.483   -8.0791     0.356     0.432
    2.444   -8.0432     0.354     0.428
    2.404   -8.0155     0.354     0.426
    2.365   -7.9949     0.352     0.424
    2.325   -7.9806     0.352     0.420
    2.285   -7.9716     0.350     0.418
    2.246   -7.9673     0.350     0.418
    2.206   -7.9673     0.352     0.416
    2.206   -7.9673     0.352     0.416
    2.160   -7.9675     0.350     0.418
    2.114   -7.9732     0.350     0.420
    2.068   -7.9852     0.352     0.422
    2.022   -8.0046     0.352     0.424
    1.975   -8.0332     0.354     0.428
    1.929   -8.0728     0.356     0.432
    1.883   -8.1257     0.358     0.434
    1.837   -8.1937     0.360     0.438
    1.791   -8.2785     0.362     0.438
    1.745   -8.3806     0.364     0.440
    1.698   -8.4998     0.364     0.440
    1.652   -8.6342     0.364     0.438
    1.606   -8.7803     0.362     0.436
    1.560   -8.9330     0.360     0.434
    1.514   -9.0852     0.356     0.432
    1.467   -9.2274     0.352     0.430
    1.421   -9.3465     0.352     0.422
    1.375   -9.4276     0.346     0.424
    1.329   -9.4572     0.342     0.426
    1.329   -9.4572     0.342     0.426
    1.283   -9.4276     0.346     0.424
    1.237   -9.3465     0.352     0.422
    1.190   -9.2274     0.352     0.430
    1.144   -9.0852     0.356     0.432
    1.098   -8.9330     0.360     0.434
    1.052   -8.7803     0.362     0.436
    1.006   -8.6342     0.364     0.438
    0.960   -8.4998     0.364     0.440
    0.913   -8.3806     0.364     0.440
    0.867   -8.2785     0.362     0.438
    0.821   -8.1937     0.360     0.438
    0.775   -8.1257     0.358     0.434
    0.729   -8.0728     0.356     0.432
    0.682   -8.0332     0.354     0.428
    0.636   -8.0046     0.352     0.424
    0.590   -7.9852     0.352     0.422
    0.544   -7.9732     0.350     0.420
    0.498   -7.9675     0.350     0.418
    0.452   -7.9673     0.352     0.416
    0.452   -7.9673     0.352     0.416
    0.428   -7.9667     0.350     0.418
    0.404   -7.9672     0.350     0.418
    0.380   -7.9687     0.350     0.418
    0.357   -7.9714     0.352     0.420
    0.333   -7.9753     0.352     0.420
    0.309   -7.9807     0.352     0.422
    0.285   -7.9877     0.352     0.424
    0.261   -7.9965     0.354     0.424
    0.238   -8.0073     0.354     0.426
    0.214   -8.0205     0.356     0.428
    0.190   -8.0361     0.356     0.430
    0.166   -8.0547     0.358     0.432
    0.143   -8.0763     0.358     0.434
    0.119   -8.1015     0.360     0.436
    0.095   -8.1304     0.362     0.436
    0.071   -8.1633     0.362     0.438
    0.048   -8.2005     0.364     0.440
    0.024   -8.2421     0.364     0.440
    0.000   -8.2884     0.366     0.442
 
# Band-Index:   49
    0.000   -3.2412     0.286     0.220
    0.024   -3.3183     0.282     0.218
    0.048   -3.3876     0.280     0.218
    0.071   -3.4487     0.278     0.216
    0.095   -3.5017     0.276     0.216
    0.119   -3.5467     0.274     0.218
    0.143   -3.5837     0.274     0.218
    0.166   -3.6131     0.272     0.220
    0.190   -3.6352     0.272     0.222
    0.214   -3.6504     0.270     0.224
    0.238   -3.6593     0.270     0.226
    0.261   -3.6622     0.270     0.228
    0.285   -3.6600     0.268     0.230
    0.309   -3.6530     0.268     0.234
    0.333   -3.6420     0.268     0.236
    0.357   -3.6275     0.268     0.240
    0.380   -3.6102     0.266     0.242
    0.404   -3.5907     0.266     0.246
    0.428   -3.5696     0.264     0.248
    0.452   -3.5473     0.262     0.252
    0.452   -3.5473     0.262     0.252
    0.498   -3.5944     0.266     0.246
    0.544   -3.6425     0.270     0.240
    0.590   -3.6892     0.272     0.236
    0.636   -3.7316     0.274     0.230
    0.682   -3.7673     0.276     0.226
    0.729   -3.7942     0.278     0.220
    0.775   -3.8109     0.280     0.218
    0.821   -3.8168     0.282     0.214
    0.867   -3.8123     0.282     0.214
    0.913   -3.7990     0.282     0.214
    0.960   -3.7787     0.282     0.216
    1.006   -3.7534     0.280     0.218
    1.052   -3.7247     0.278     0.222
    1.098   -3.6932     0.274     0.228
    1.144   -3.6616     0.264     0.228
    1.190   -3.6414     0.262     0.232
    1.237   -3.6065     0.262     0.238
    1.283   -3.5624     0.260     0.246
    1.329   -3.5145     0.256     0.252
    1.329   -3.5145     0.256     0.252
    1.375   -3.5624     0.260     0.246
    1.421   -3.6065     0.262     0.238
    1.467   -3.6414     0.262     0.232
    1.514   -3.6616     0.264     0.228
    1.560   -3.6932     0.274     0.228
    1.606   -3.7247     0.278     0.222
    1.652   -3.7534     0.280     0.218
    1.698   -3.7787     0.282     0.216
    1.745   -3.7990     0.282     0.214
    1.791   -3.8123     0.282     0.214
    1.837   -3.8168     0.282     0.214
    1.883   -3.8109     0.280     0.218
    1.929   -3.7942     0.278     0.220
    1.975   -3.7673     0.276     0.226
    2.022   -3.7316     0.274     0.230
    2.068   -3.6892     0.272     0.236
    2.114   -3.6425     0.270     0.240
    2.160   -3.5944     0.266     0.246
    2.206   -3.5473     0.262     0.252
    2.206   -3.5473     0.262     0.252
    2.246   -3.5892     0.266     0.248
    2.285   -3.6364     0.268     0.242
    2.325   -3.6900     0.272     0.238
    2.365   -3.7506     0.274     0.234
    2.404   -3.8175     0.274     0.228
    2.444   -3.8883     0.274     0.224
    2.483   -3.9593     0.272     0.220
    2.523   -4.0258     0.272     0.216
    2.563   -4.0834     0.270     0.214
    2.602   -4.1281     0.268     0.210
    2.642   -4.1569     0.268     0.210
    2.681   -4.1680     0.268     0.208
    2.721   -4.1602     0.268     0.208
    2.761   -4.1333     0.268     0.210
    2.800   -4.0878     0.270     0.210
    2.840   -4.0250     0.272     0.210
    2.879   -3.9466     0.274     0.212
    2.919   -3.8558     0.278     0.212
    2.958   -3.7572     0.282     0.212
 
# Band-Index:   50
    2.958   -3.7572     0.282     0.212
    2.919   -3.6586     0.288     0.210
    2.879   -3.5714     0.292     0.206
    2.840   -3.5051     0.292     0.204
    2.800   -3.4982     0.204     0.282
    2.761   -3.5474     0.202     0.280
    2.721   -3.5762     0.202     0.278
    2.681   -3.5849     0.202     0.278
    2.642   -3.5745     0.204     0.280
    2.602   -3.5475     0.204     0.280
    2.563   -3.5084     0.206     0.282
    2.523   -3.4646     0.210     0.284
    2.483   -3.4268     0.216     0.284
    2.444   -3.4052     0.224     0.280
    2.404   -3.4039     0.234     0.274
    2.365   -3.4188     0.242     0.270
    2.325   -3.4439     0.248     0.264
    2.285   -3.4747     0.254     0.260
    2.246   -3.5093     0.258     0.256
    2.206   -3.5473     0.262     0.252
    2.206   -3.5473     0.262     0.252
    2.160   -3.5033     0.258     0.256
    2.114   -3.4636     0.252     0.262
    2.068   -3.4279     0.246     0.266
    2.022   -3.3948     0.240     0.270
    1.975   -3.3617     0.234     0.274
    1.929   -3.3253     0.230     0.278
    1.883   -3.2827     0.226     0.280
    1.837   -3.2323     0.222     0.284
    1.791   -3.2310     0.280     0.220
    1.745   -3.3815     0.274     0.218
    1.698   -3.4992     0.270     0.216
    1.652   -3.5839     0.268     0.218
    1.606   -3.6371     0.266     0.220
    1.560   -3.6617     0.264     0.222
    1.514   -3.6597     0.270     0.232
    1.467   -3.6245     0.268     0.238
    1.421   -3.5882     0.264     0.242
    1.375   -3.5513     0.260     0.246
    1.329   -3.5145     0.256     0.252
    1.329   -3.5145     0.256     0.252
    1.283   -3.5513     0.260     0.246
    1.237   -3.5882     0.264     0.242
    1.190   -3.6245     0.268     0.238
    1.144   -3.6597     0.270     0.232
    1.098   -3.6617     0.264     0.222
    1.052   -3.6371     0.266     0.220
    1.006   -3.5839     0.268     0.218
    0.960   -3.4992     0.270     0.216
    0.913   -3.3815     0.274     0.218
    0.867   -3.2310     0.280     0.220
    0.821   -3.2323     0.222     0.284
    0.775   -3.2827     0.226     0.280
    0.729   -3.3253     0.230     0.278
    0.682   -3.3617     0.234     0.274
    0.636   -3.3948     0.240     0.270
    0.590   -3.4279     0.246     0.266
    0.544   -3.4636     0.252     0.262
    0.498   -3.5033     0.258     0.256
    0.452   -3.5473     0.262     0.252
    0.452   -3.5473     0.262     0.252
    0.428   -3.5242     0.260     0.254
    0.404   -3.5007     0.258     0.258
    0.380   -3.4769     0.254     0.260
    0.357   -3.4528     0.252     0.262
    0.333   -3.4283     0.248     0.266
    0.309   -3.4030     0.244     0.268
    0.285   -3.3766     0.240     0.270
    0.261   -3.3483     0.236     0.272
    0.238   -3.3176     0.234     0.274
    0.214   -3.2836     0.230     0.276
    0.190   -3.2458     0.226     0.278
    0.166   -3.2033     0.224     0.280
    0.143   -3.1555     0.222     0.282
    0.119   -3.1020     0.220     0.284
    0.095   -3.0421     0.218     0.288
    0.071   -2.9757     0.216     0.292
    0.048   -3.0643     0.292     0.222
    0.024   -3.1564     0.288     0.220
    0.000   -3.2412     0.286     0.220
 
# Band-Index:   51
    0.000   -2.7358     0.212     0.304
    0.024   -2.8226     0.214     0.300
    0.048   -2.9026     0.214     0.294
    0.071   -2.9654     0.296     0.224
    0.095   -2.8604     0.300     0.226
    0.119   -2.7501     0.304     0.228
    0.143   -2.6352     0.308     0.230
    0.166   -2.5169     0.312     0.232
    0.190   -2.3964     0.318     0.234
    0.214   -2.2811     0.264     0.312
    0.238   -2.3097     0.262     0.312
    0.261   -2.3338     0.260     0.314
    0.285   -2.3532     0.258     0.314
    0.309   -2.3677     0.256     0.316
    0.333   -2.3771     0.254     0.318
    0.357   -2.3815     0.252     0.320
    0.380   -2.3809     0.250     0.322
    0.404   -2.3757     0.248     0.324
    0.428   -2.3660     0.246     0.328
    0.452   -2.3523     0.244     0.330
    0.452   -2.3523     0.244     0.330
    0.498   -2.4134     0.252     0.320
    0.544   -2.4897     0.256     0.310
    0.590   -2.5773     0.256     0.302
    0.636   -2.6722     0.256     0.294
    0.682   -2.7690     0.252     0.288
    0.729   -2.8625     0.250     0.282
    0.775   -2.9486     0.246     0.278
    0.821   -3.0496     0.286     0.224
    0.867   -3.1806     0.214     0.292
    0.913   -3.1803     0.216     0.288
    0.960   -3.2224     0.224     0.282
    1.006   -3.2654     0.228     0.278
    1.052   -3.3050     0.230     0.274
    1.098   -3.3415     0.234     0.272
    1.144   -3.3760     0.238     0.268
    1.190   -3.4097     0.244     0.264
    1.237   -3.4437     0.248     0.260
    1.283   -3.4786     0.252     0.256
    1.329   -3.5145     0.256     0.252
    1.329   -3.5145     0.256     0.252
    1.375   -3.4786     0.252     0.256
    1.421   -3.4437     0.248     0.260
    1.467   -3.4097     0.244     0.264
    1.514   -3.3760     0.238     0.268
    1.560   -3.3415     0.234     0.272
    1.606   -3.3050     0.230     0.274
    1.652   -3.2654     0.228     0.278
    1.698   -3.2224     0.224     0.282
    1.745   -3.1803     0.216     0.288
    1.791   -3.1806     0.214     0.292
    1.837   -3.0496     0.286     0.224
    1.883   -2.9486     0.246     0.278
    1.929   -2.8625     0.250     0.282
    1.975   -2.7690     0.252     0.288
    2.022   -2.6722     0.256     0.294
    2.068   -2.5773     0.256     0.302
    2.114   -2.4897     0.256     0.310
    2.160   -2.4134     0.252     0.320
    2.206   -2.3523     0.244     0.330
    2.206   -2.3523     0.244     0.330
    2.246   -2.4134     0.250     0.322
    2.285   -2.4945     0.256     0.312
    2.325   -2.5886     0.258     0.302
    2.365   -2.6855     0.260     0.292
    2.404   -2.7727     0.262     0.282
    2.444   -2.8373     0.266     0.274
    2.483   -2.8700     0.270     0.270
    2.523   -2.8713     0.272     0.268
    2.563   -2.9316     0.294     0.224
    2.602   -3.0705     0.290     0.220
    2.642   -3.1869     0.288     0.216
    2.681   -3.2808     0.286     0.212
    2.721   -3.3538     0.286     0.210
    2.761   -3.4097     0.288     0.208
    2.800   -3.4559     0.290     0.206
    2.840   -3.4290     0.204     0.284
    2.879   -3.3405     0.204     0.288
    2.919   -3.2340     0.206     0.294
    2.958   -3.1126     0.208     0.300
 
# Band-Index:   52
    2.958   -3.1126     0.208     0.300
    2.919   -3.0848     0.244     0.268
    2.879   -3.0691     0.242     0.270
    2.840   -3.0052     0.244     0.274
    2.800   -2.8967     0.250     0.276
    2.761   -2.7812     0.268     0.270
    2.721   -2.7579     0.270     0.272
    2.681   -2.7605     0.270     0.272
    2.642   -2.7835     0.272     0.272
    2.602   -2.8170     0.272     0.270
    2.563   -2.8498     0.272     0.268
    2.523   -2.7717     0.298     0.228
    2.483   -2.5934     0.304     0.232
    2.444   -2.4010     0.312     0.236
    2.404   -2.3136     0.206     0.352
    2.365   -2.3043     0.212     0.354
    2.325   -2.2960     0.218     0.352
    2.285   -2.2968     0.228     0.346
    2.246   -2.3139     0.236     0.340
    2.206   -2.3523     0.244     0.330
    2.206   -2.3523     0.244     0.330
    2.160   -2.3108     0.236     0.340
    2.114   -2.2949     0.228     0.346
    2.068   -2.3086     0.218     0.348
    2.022   -2.3503     0.212     0.346
    1.975   -2.4109     0.206     0.338
    1.929   -2.6106     0.302     0.232
    1.883   -2.8409     0.294     0.228
    1.837   -3.0236     0.244     0.276
    1.791   -3.0783     0.250     0.268
    1.745   -3.0594     0.246     0.272
    1.698   -3.0314     0.210     0.288
    1.652   -3.1416     0.212     0.282
    1.606   -3.2265     0.216     0.278
    1.560   -3.2909     0.222     0.274
    1.514   -3.3407     0.230     0.272
    1.467   -3.3830     0.236     0.268
