  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.166   -2.3229     0.316     0.220
    0.190   -2.3090     0.234     0.316
    0.214   -2.3375     0.232     0.316
    0.238   -2.3622     0.232     0.316
    0.261   -2.3831     0.230     0.318
    0.285   -2.4002     0.228     0.318
    0.309   -2.4137     0.228     0.320
    0.333   -2.4235     0.228     0.320
    0.357   -2.4299     0.226     0.322
    0.380   -2.4327     0.226     0.322
    0.404   -2.4323     0.224     0.324
    0.428   -2.4286     0.224     0.324
    0.452   -2.4216     0.224     0.326
    0.452   -2.4216     0.224     0.326
    0.495   -2.4914     0.228     0.318
    0.539   -2.5554     0.234     0.308
    0.583   -2.6086     0.240     0.298
    0.627   -2.6483     0.248     0.288
    0.670   -2.6757     0.254     0.278
    0.714   -2.6947     0.256     0.270
    0.758   -2.7086     0.258     0.264
    0.802   -2.8176     0.280     0.214
    0.846   -2.8872     0.202     0.296
    0.889   -2.8647     0.206     0.292
    0.933   -2.8627     0.214     0.282
    0.977   -2.8756     0.222     0.274
    1.021   -2.8960     0.226     0.270
    1.064   -2.9207     0.232     0.264
    1.108   -2.9481     0.236     0.260
    1.152   -2.9775     0.240     0.256
    1.196   -3.0085     0.244     0.252
    1.240   -3.0410     0.248     0.248
    1.283   -3.0750     0.254     0.244
    1.283   -3.0750     0.254     0.244
    1.327   -3.0410     0.248     0.248
    1.371   -3.0085     0.244     0.252
    1.415   -2.9775     0.240     0.256
    1.458   -2.9481     0.236     0.260
    1.502   -2.9207     0.232     0.264
    1.546   -2.8960     0.226     0.270
    1.590   -2.8756     0.222     0.274
    1.634   -2.8627     0.214     0.282
    1.677   -2.8647     0.206     0.292
    1.721   -2.8872     0.202     0.296
    1.765   -2.8176     0.280     0.214
    1.809   -2.7086     0.258     0.264
    1.852   -2.6947     0.256     0.270
    1.896   -2.6757     0.254     0.278
    1.940   -2.6483     0.248     0.288
    1.984   -2.6086     0.240     0.298
    2.028   -2.5554     0.234     0.308
    2.071   -2.4914     0.228     0.318
    2.115   -2.4216     0.224     0.326
    2.115   -2.4216     0.224     0.326
    2.152   -2.4929     0.228     0.318
    2.189   -2.5632     0.234     0.308
    2.225   -2.6241     0.242     0.296
    2.262   -2.6636     0.254     0.282
    2.299   -2.6716     0.266     0.270
    2.336   -2.6505     0.274     0.264
    2.372   -2.6113     0.276     0.262
    2.409   -2.5730     0.292     0.216
    2.446   -2.6867     0.288     0.212
    2.483   -2.7837     0.286     0.208
    2.519   -2.8640     0.284     0.206
    2.556   -2.9291     0.284     0.204
    2.593   -2.9816     0.286     0.202
    2.630   -3.0267     0.288     0.200
    2.666   -3.0724     0.290     0.198
    2.703   -3.0449     0.198     0.286
    2.740   -2.9631     0.200     0.288
    2.777   -2.8699     0.200     0.292
    2.814   -2.7720     0.206     0.294
 
# Band-Index:   52
    2.814   -2.7720     0.206     0.294
    2.777   -2.7024     0.228     0.278
    2.740   -2.6764     0.236     0.268
    2.703   -2.6346     0.236     0.268
    2.666   -2.5584     0.240     0.272
    2.630   -2.4510     0.246     0.274
    2.593   -2.3834     0.272     0.260
    2.556   -2.3912     0.274     0.262
    2.519   -2.4196     0.276     0.262
    2.483   -2.4620     0.276     0.262
    2.446   -2.5116     0.276     0.262
    2.409   -2.5630     0.276     0.260
    2.372   -2.4432     0.296     0.220
    2.336   -2.2993     0.302     0.224
    2.299   -2.1440     0.308     0.228
    2.262   -2.1829     0.210     0.342
    2.225   -2.2354     0.212     0.340
    2.189   -2.2919     0.216     0.336
    2.152   -2.3540     0.220     0.332
    2.115   -2.4216     0.224     0.326
    2.115   -2.4216     0.224     0.326
    2.071   -2.3526     0.220     0.332
    2.028   -2.2912     0.216     0.336
    1.984   -2.2433     0.212     0.338
    1.940   -2.2129     0.208     0.336
    1.896   -2.2861     0.302     0.226
    1.852   -2.4804     0.292     0.222
    1.809   -2.6592     0.286     0.218
    1.765   -2.7176     0.260     0.258
    1.721   -2.7160     0.260     0.256
    1.677   -2.6896     0.256     0.260
    1.634   -2.6742     0.202     0.282
    1.590   -2.7561     0.206     0.278
    1.546   -2.8195     0.212     0.272
    1.502   -2.8687     0.218     0.270
    1.458   -2.9091     0.224     0.266
    1.415   -2.9464     0.232     0.260
    1.371   -2.9852     0.240     0.256
    1.327   -3.0282     0.248     0.250
    1.283   -3.0750     0.254     0.244
    1.283   -3.0750     0.254     0.244
    1.240   -3.0282     0.248     0.250
    1.196   -2.9852     0.240     0.256
    1.152   -2.9464     0.232     0.260
    1.108   -2.9091     0.224     0.266
    1.064   -2.8687     0.218     0.270
    1.021   -2.8195     0.212     0.272
    0.977   -2.7561     0.206     0.278
    0.933   -2.6742     0.202     0.282
    0.889   -2.6896     0.256     0.260
    0.846   -2.7160     0.260     0.256
    0.802   -2.7176     0.260     0.258
    0.758   -2.6592     0.286     0.218
    0.714   -2.4804     0.292     0.222
    0.670   -2.2861     0.302     0.226
    0.627   -2.2129     0.208     0.336
    0.583   -2.2433     0.212     0.338
    0.539   -2.2912     0.216     0.336
    0.495   -2.3526     0.220     0.332
    0.452   -2.4216     0.224     0.326
    0.452   -2.4216     0.224     0.326
    0.428   -2.4116     0.224     0.326
    0.404   -2.3985     0.222     0.328
    0.380   -2.3823     0.222     0.328
    0.357   -2.3630     0.222     0.330
    0.333   -2.3408     0.220     0.332
    0.309   -2.3155     0.220     0.334
    0.285   -2.2872     0.220     0.334
    0.261   -2.2558     0.220     0.336
    0.238   -2.2215     0.218     0.338
    0.214   -2.1841     0.218     0.340
    0.190   -2.2289     0.318     0.222
    0.166   -2.2768     0.234     0.316
    0.143   -2.2409     0.236     0.316
    0.119   -2.2014     0.238     0.316
    0.095   -2.1584     0.238     0.316
    0.071   -2.1310     0.230     0.312
    0.048   -2.2133     0.228     0.308
    0.024   -2.2933     0.228     0.304
    0.000   -2.3704     0.228     0.300
 
# Band-Index:   53
    0.000   -1.9536     0.240     0.318
    0.024   -2.0095     0.240     0.316
    0.048   -2.0623     0.240     0.316
    0.071   -2.1120     0.240     0.316
    0.095   -2.0475     0.232     0.318
    0.119   -2.0057     0.214     0.350
    0.143   -2.0545     0.216     0.346
    0.166   -2.1006     0.216     0.344
    0.190   -2.1438     0.216     0.342
    0.214   -2.1339     0.322     0.224
    0.238   -2.0390     0.326     0.226
    0.261   -1.9454     0.330     0.228
    0.285   -1.8546     0.334     0.232
    0.309   -1.7681     0.336     0.236
    0.333   -1.6876     0.336     0.240
    0.357   -1.6147     0.336     0.246
    0.380   -1.5510     0.336     0.252
    0.404   -1.4976     0.332     0.260
    0.428   -1.4552     0.328     0.268
    0.452   -1.4243     0.322     0.276
    0.452   -1.4243     0.322     0.276
    0.495   -1.5373     0.330     0.258
    0.539   -1.6949     0.328     0.246
    0.583   -1.8821     0.320     0.236
    0.627   -2.0835     0.310     0.230
    0.670   -2.1998     0.204     0.332
    0.714   -2.2007     0.202     0.328
    0.758   -2.2092     0.202     0.322
    0.802   -2.2956     0.196     0.304
    0.846   -2.4446     0.198     0.296
    0.889   -2.5709     0.200     0.288
    0.933   -2.6285     0.250     0.270
    0.977   -2.5401     0.246     0.278
    1.021   -2.4347     0.248     0.284
    1.064   -2.3200     0.250     0.290
    1.108   -2.2037     0.252     0.296
    1.152   -2.0943     0.252     0.302
    1.196   -2.0009     0.252     0.308
    1.240   -1.9302     0.246     0.316
    1.283   -1.8853     0.240     0.324
    1.283   -1.8853     0.240     0.324
    1.327   -1.9302     0.246     0.316
    1.371   -2.0009     0.252     0.308
    1.415   -2.0943     0.252     0.302
    1.458   -2.2037     0.252     0.296
    1.502   -2.3200     0.250     0.290
    1.546   -2.4347     0.248     0.284
    1.590   -2.5401     0.246     0.278
    1.634   -2.6285     0.250     0.270
    1.677   -2.5709     0.200     0.288
    1.721   -2.4446     0.198     0.296
    1.765   -2.2956     0.196     0.304
    1.809   -2.2092     0.202     0.322
    1.852   -2.2007     0.202     0.328
    1.896   -2.1998     0.204     0.332
    1.940   -2.0835     0.310     0.230
    1.984   -1.8821     0.320     0.236
    2.028   -1.6949     0.328     0.246
    2.071   -1.5373     0.330     0.258
    2.115   -1.4243     0.322     0.276
    2.115   -1.4243     0.322     0.276
    2.152   -1.5277     0.328     0.260
    2.189   -1.6634     0.328     0.248
    2.225   -1.8186     0.322     0.240
    2.262   -1.9817     0.316     0.234
    2.299   -2.1323     0.208     0.342
    2.336   -2.0815     0.206     0.342
    2.372   -2.0284     0.206     0.342
    2.409   -1.9717     0.206     0.342
    2.446   -2.0705     0.186     0.324
    2.483   -2.1614     0.184     0.318
    2.519   -2.2344     0.184     0.312
    2.556   -2.2892     0.184     0.308
    2.593   -2.3334     0.216     0.296
    2.630   -2.3991     0.268     0.258
    2.666   -2.4347     0.264     0.254
    2.703   -2.4826     0.260     0.254
    2.740   -2.5343     0.254     0.252
    2.777   -2.5842     0.212     0.282
    2.814   -2.6107     0.238     0.256
 
# Band-Index:   54
    2.814   -2.6107     0.238     0.256
    2.777   -2.5811     0.248     0.252
    2.740   -2.4798     0.198     0.306
    2.703   -2.3663     0.184     0.322
    2.666   -2.3451     0.180     0.310
    2.630   -2.3409     0.182     0.306
    2.593   -2.3100     0.218     0.286
    2.556   -2.1740     0.254     0.278
    2.519   -2.0221     0.260     0.282
    2.483   -1.8661     0.264     0.284
    2.446   -1.9104     0.204     0.344
    2.409   -1.9634     0.188     0.332
    2.372   -1.8430     0.190     0.342
    2.336   -1.7145     0.196     0.352
    2.299   -1.5869     0.208     0.358
    2.262   -1.4738     0.226     0.358
    2.225   -1.3916     0.252     0.346
    2.189   -1.3532     0.282     0.324
    2.152   -1.3643     0.306     0.300
    2.115   -1.4243     0.322     0.276
    2.115   -1.4243     0.322     0.276
    2.071   -1.3660     0.304     0.302
    2.028   -1.3686     0.278     0.328
    1.984   -1.4386     0.244     0.348
    1.940   -1.5741     0.218     0.354
    1.896   -1.7513     0.204     0.344
    1.852   -1.9416     0.198     0.330
    1.809   -2.1263     0.196     0.316
    1.765   -2.2185     0.202     0.318
    1.721   -2.2217     0.202     0.316
    1.677   -2.2134     0.202     0.316
    1.634   -2.1893     0.200     0.318
    1.590   -2.1481     0.202     0.322
    1.546   -2.0918     0.202     0.330
    1.502   -2.0265     0.204     0.336
    1.458   -1.9617     0.208     0.340
    1.415   -1.9276     0.260     0.304
    1.371   -1.9361     0.252     0.310
    1.327   -1.9215     0.246     0.316
    1.283   -1.8853     0.240     0.324
    1.283   -1.8853     0.240     0.324
    1.240   -1.9215     0.246     0.316
    1.196   -1.9361     0.252     0.310
    1.152   -1.9276     0.260     0.304
    1.108   -1.9617     0.208     0.340
    1.064   -2.0265     0.204     0.336
    1.021   -2.0918     0.202     0.330
    0.977   -2.1481     0.202     0.322
    0.933   -2.1893     0.200     0.318
    0.889   -2.2134     0.202     0.316
    0.846   -2.2217     0.202     0.316
    0.802   -2.2185     0.202     0.318
    0.758   -2.1263     0.196     0.316
    0.714   -1.9416     0.198     0.330
    0.670   -1.7513     0.204     0.344
    0.627   -1.5741     0.218     0.354
    0.583   -1.4386     0.244     0.348
    0.539   -1.3686     0.278     0.328
    0.495   -1.3660     0.304     0.302
    0.452   -1.4243     0.322     0.276
    0.452   -1.4243     0.322     0.276
    0.428   -1.4048     0.316     0.286
    0.404   -1.3963     0.310     0.294
    0.380   -1.3984     0.302     0.300
    0.357   -1.4103     0.296     0.308
    0.333   -1.4316     0.290     0.314
    0.309   -1.4617     0.284     0.318
    0.285   -1.5001     0.278     0.322
    0.261   -1.5463     0.272     0.324
    0.238   -1.6002     0.266     0.328
    0.214   -1.6613     0.260     0.328
    0.190   -1.7293     0.254     0.328
    0.166   -1.8032     0.246     0.328
    0.143   -1.8820     0.240     0.324
    0.119   -1.9640     0.236     0.322
    0.095   -1.9540     0.212     0.352
    0.071   -1.8998     0.212     0.354
    0.048   -1.8430     0.210     0.358
    0.024   -1.8947     0.240     0.318
    0.000   -1.9536     0.240     0.318
 
# Band-Index:   55
    0.000   -1.7226     0.208     0.364
    0.024   -1.7839     0.208     0.362
    0.048   -1.8327     0.240     0.320
    0.071   -1.7675     0.238     0.322
    0.095   -1.6986     0.234     0.324
    0.119   -1.6255     0.230     0.326
    0.143   -1.5475     0.226     0.330
    0.166   -1.4638     0.220     0.334
    0.190   -1.3739     0.214     0.342
    0.214   -1.2777     0.206     0.348
    0.238   -1.1757     0.200     0.358
    0.261   -1.1296     0.218     0.318
    0.285   -1.1546     0.218     0.318
    0.309   -1.1753     0.216     0.318
    0.333   -1.1913     0.214     0.318
    0.357   -1.2026     0.214     0.320
    0.380   -1.2092     0.212     0.320
    0.404   -1.2109     0.212     0.320
    0.428   -1.2079     0.210     0.322
    0.452   -1.2002     0.210     0.324
    0.452   -1.2002     0.210     0.324
    0.495   -1.2166     0.216     0.316
    0.539   -1.2357     0.224     0.308
    0.583   -1.2542     0.230     0.302
    0.627   -1.2683     0.236     0.298
    0.670   -1.2752     0.242     0.296
    0.714   -1.2751     0.246     0.296
    0.758   -1.2912     0.292     0.298
    0.802   -1.3780     0.290     0.300
    0.846   -1.4648     0.288     0.302
    0.889   -1.5507     0.286     0.302
    0.933   -1.6342     0.284     0.300
    0.977   -1.7135     0.282     0.300
    1.021   -1.7861     0.278     0.298
    1.064   -1.8487     0.272     0.300
    1.108   -1.8974     0.266     0.300
    1.152   -1.9083     0.216     0.342
    1.196   -1.8751     0.222     0.338
    1.240   -1.8670     0.232     0.332
    1.283   -1.8853     0.240     0.324
    1.283   -1.8853     0.240     0.324
    1.327   -1.8670     0.232     0.332
    1.371   -1.8751     0.222     0.338
    1.415   -1.9083     0.216     0.342
    1.458   -1.8974     0.266     0.300
    1.502   -1.8487     0.272     0.300
    1.546   -1.7861     0.278     0.298
    1.590   -1.7135     0.282     0.300
    1.634   -1.6342     0.284     0.300
    1.677   -1.5507     0.286     0.302
    1.721   -1.4648     0.288     0.302
    1.765   -1.3780     0.290     0.300
    1.809   -1.2912     0.292     0.298
    1.852   -1.2751     0.246     0.296
    1.896   -1.2752     0.242     0.296
    1.940   -1.2683     0.236     0.298
    1.984   -1.2542     0.230     0.302
    2.028   -1.2357     0.224     0.308
    2.071   -1.2166     0.216     0.316
    2.115   -1.2002     0.210     0.324
    2.115   -1.2002     0.210     0.324
    2.152   -1.2149     0.218     0.314
    2.189   -1.2374     0.226     0.306
    2.225   -1.2673     0.234     0.298
    2.262   -1.3039     0.242     0.290
    2.299   -1.3464     0.248     0.284
    2.336   -1.3942     0.252     0.280
    2.372   -1.4467     0.254     0.278
    2.409   -1.5562     0.274     0.290
    2.446   -1.7098     0.270     0.288
    2.483   -1.8439     0.204     0.344
    2.519   -1.7721     0.204     0.346
    2.556   -1.7028     0.204     0.344
    2.593   -1.8670     0.204     0.332
    2.630   -2.0274     0.204     0.322
    2.666   -2.1793     0.206     0.308
    2.703   -2.2894     0.202     0.288
