    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    51   51
    #Band-Index:   18
   -0.658555   -0.349801   -3.345841   0.274   0.260  -0.023
   -0.658555   -0.319383   -3.320804   0.280   0.253  -0.029
   -0.658555   -0.288966   -3.297224   0.273   0.256  -0.039
   -0.658554   -0.258549   -3.278363   0.261   0.262  -0.051
   -0.658554   -0.228131   -3.265168   0.244   0.270  -0.063
   -0.658554   -0.197714   -3.257152   0.224   0.280  -0.075
   -0.658554   -0.167296   -3.253180   0.200   0.291  -0.086
   -0.658554   -0.136879   -3.251986   0.172   0.302  -0.096
   -0.658554   -0.106462   -3.252420   0.140   0.313  -0.104
   -0.658554   -0.076044   -3.253547   0.103   0.323  -0.111
   -0.658554   -0.045627   -3.254676   0.064   0.330  -0.116
   -0.658554   -0.015210   -3.255353   0.022   0.334  -0.119
   -0.658554    0.015208   -3.255352  -0.022   0.334  -0.119
   -0.658554    0.045625   -3.254673  -0.064   0.330  -0.116
   -0.658554    0.076042   -3.253542  -0.103   0.323  -0.111
   -0.658554    0.106460   -3.252413  -0.140   0.313  -0.104
   -0.658554    0.136877   -3.251977  -0.172   0.302  -0.096
   -0.658554    0.167295   -3.253169  -0.200   0.291  -0.086
   -0.658554    0.197712   -3.257138  -0.224   0.280  -0.075
   -0.658554    0.228129   -3.265152  -0.244   0.270  -0.063
   -0.658554    0.258547   -3.278345  -0.261   0.262  -0.051
   -0.658554    0.288964   -3.297204  -0.273   0.256  -0.039
   -0.658554    0.319381   -3.320782  -0.280   0.253  -0.029
   -0.658554    0.349799   -3.345818  -0.274   0.260  -0.023
   -0.658554    0.380216   -3.364901   0.180   0.311   0.000
   -0.658556   -1.140652   -3.339380   0.328  -0.189   0.024
   -0.658556   -1.110235   -3.307206   0.313  -0.212   0.030
   -0.658556   -1.079817   -3.276223   0.301  -0.225   0.040
   -0.658556   -1.049400   -3.249830   0.287  -0.237   0.053
   -0.658556   -1.018983   -3.229281   0.270  -0.248   0.065
   -0.658556   -0.988565   -3.214432   0.251  -0.260   0.079
   -0.658555   -0.958148   -3.204428   0.227  -0.273   0.091
   -0.658555   -0.927731   -3.198179   0.199  -0.287   0.103
   -0.658555   -0.897313   -3.194618   0.168  -0.300   0.113
   -0.658555   -0.866896   -3.192823   0.131  -0.312   0.122
   -0.658555   -0.836478   -3.192065   0.091  -0.322   0.129
   -0.658555   -0.806061   -3.191820   0.047  -0.329   0.133
   -0.658555   -0.775644   -3.191774   0.000  -0.331   0.135
   -0.658555   -0.745226   -3.191822  -0.047  -0.329   0.133
   -0.658555   -0.714809   -3.192069  -0.091  -0.322   0.129
   -0.658555   -0.684392   -3.192829  -0.131  -0.312   0.122
   -0.658555   -0.653974   -3.194626  -0.168  -0.300   0.113
   -0.658555   -0.623557   -3.198189  -0.199  -0.287   0.103
   -0.658555   -0.593140   -3.204441  -0.227  -0.273   0.091
   -0.658555   -0.562722   -3.214447  -0.251  -0.260   0.079
   -0.658555   -0.532305   -3.229298  -0.270  -0.248   0.065
   -0.658555   -0.501887   -3.249849  -0.287  -0.237   0.053
   -0.658555   -0.471470   -3.276244  -0.301  -0.225   0.040
   -0.658555   -0.441053   -3.307228  -0.313  -0.212   0.030
   -0.658555   -0.410635   -3.339403  -0.328  -0.189   0.024
   -0.632212   -0.365009   -3.374144  -0.180   0.312   0.000
   -0.632212   -0.334592   -3.364813   0.216   0.307  -0.021
   -0.632212   -0.304175   -3.346919   0.247   0.281  -0.028
   -0.632212   -0.273757   -3.330318   0.248   0.277  -0.037
   -0.632212   -0.243340   -3.318279   0.237   0.280  -0.049
   -0.632212   -0.212922   -3.311467   0.222   0.286  -0.060
   -0.632212   -0.182505   -3.309110   0.202   0.294  -0.071
   -0.632212   -0.152088   -3.309883   0.177   0.303  -0.081
   -0.632212   -0.121670   -3.312429   0.148   0.313  -0.090
   -0.632212   -0.091253   -3.315586   0.115   0.322  -0.097
   -0.632212   -0.060836   -3.318459   0.080   0.329  -0.103
   -0.632212   -0.030418   -3.320425   0.041   0.333  -0.107
   -0.632212   -0.000001   -3.321120   0.000   0.336  -0.108
   -0.632212    0.030416   -3.320423  -0.041   0.333  -0.107
   -0.632212    0.060834   -3.318455  -0.080   0.329  -0.103
   -0.632212    0.091251   -3.315580  -0.115   0.322  -0.097
   -0.632212    0.121669   -3.312421  -0.148   0.313  -0.090
   -0.632212    0.152086   -3.309873  -0.177   0.303  -0.081
   -0.632212    0.182503   -3.309098  -0.202   0.294  -0.071
   -0.632212    0.212921   -3.311453  -0.222   0.286  -0.060
   -0.632212    0.243338   -3.318262  -0.237   0.280  -0.049
   -0.632212    0.273755   -3.330299  -0.248   0.277  -0.037
   -0.632212    0.304173   -3.346898  -0.247   0.281  -0.028
   -0.632211    0.334590   -3.364790  -0.216   0.307  -0.021
   -0.632211    0.365007   -3.374122   0.180   0.312   0.000
   -0.632211    0.395425   -3.345818   0.362  -0.107   0.023
   -0.632214   -1.125443   -3.307206   0.340  -0.165   0.030
   -0.632214   -1.095026   -3.269030   0.326  -0.189   0.041
   -0.632213   -1.064609   -3.234941   0.312  -0.204   0.053
   -0.632213   -1.034191   -3.206484   0.296  -0.218   0.067
   -0.632213   -1.003774   -3.183885   0.278  -0.234   0.082
   -0.632213   -0.973357   -3.166652   0.256  -0.248   0.096
   -0.632213   -0.942939   -3.153986   0.230  -0.264   0.109
   -0.632213   -0.912522   -3.145013   0.199  -0.280   0.122
   -0.632213   -0.882104   -3.138915   0.163  -0.295   0.134
   -0.632213   -0.851687   -3.134992   0.122  -0.309   0.143
   -0.632213   -0.821270   -3.132693   0.076  -0.319   0.151
   -0.632213   -0.790852   -3.131640   0.026  -0.325   0.154
   -0.632213   -0.760435   -3.131641  -0.026  -0.325   0.154
   -0.632213   -0.730018   -3.132696  -0.076  -0.319   0.151
   -0.632213   -0.699600   -3.134997  -0.122  -0.309   0.143
   -0.632213   -0.669183   -3.138922  -0.163  -0.295   0.134
   -0.632213   -0.638766   -3.145023  -0.199  -0.280   0.122
   -0.632213   -0.608348   -3.153998  -0.230  -0.264   0.109
   -0.632213   -0.577931   -3.166666  -0.256  -0.248   0.096
   -0.632213   -0.547513   -3.183901  -0.278  -0.234   0.082
   -0.632213   -0.517096   -3.206502  -0.296  -0.218   0.067
   -0.632213   -0.486679   -3.234961  -0.312  -0.204   0.053
   -0.632213   -0.456261   -3.269051  -0.326  -0.189   0.041
   -0.632213   -0.425844   -3.307228  -0.340  -0.165   0.030
   -0.632213   -0.395427   -3.345841  -0.362  -0.107   0.023
   -0.605870   -0.349801   -3.396620  -0.179   0.310   0.000
   -0.605870   -0.319383   -3.395198   0.171   0.330  -0.020
   -0.605870   -0.288966   -3.383661   0.221   0.300  -0.027
   -0.605870   -0.258548   -3.373105   0.226   0.292  -0.037
   -0.605870   -0.228131   -3.366840   0.218   0.293  -0.048
   -0.605870   -0.197714   -3.365268   0.203   0.296  -0.059
   -0.605870   -0.167296   -3.367373   0.182   0.303  -0.069
   -0.605870   -0.136879   -3.371695   0.157   0.310  -0.078
   -0.605870   -0.106462   -3.376835   0.128   0.319  -0.086
   -0.605870   -0.076044   -3.381652   0.094   0.326  -0.092
   -0.605870   -0.045627   -3.385309   0.058   0.332  -0.096
   -0.605870   -0.015210   -3.387267   0.020   0.334  -0.099
   -0.605870    0.015208   -3.387267  -0.020   0.334  -0.099
   -0.605870    0.045625   -3.385306  -0.058   0.332  -0.096
   -0.605870    0.076043   -3.381647  -0.094   0.326  -0.092
   -0.605870    0.106460   -3.376829  -0.128   0.319  -0.086
   -0.605870    0.136877   -3.371687  -0.157   0.310  -0.078
   -0.605870    0.167295   -3.367362  -0.182   0.303  -0.069
   -0.605870    0.197712   -3.365255  -0.203   0.296  -0.059
   -0.605869    0.228129   -3.366825  -0.218   0.293  -0.048
   -0.605869    0.258547   -3.373087  -0.226   0.292  -0.037
   -0.605869    0.288964   -3.383642  -0.221   0.300  -0.027
   -0.605869    0.319381   -3.395176  -0.171   0.330  -0.020
   -0.605869    0.349799   -3.396598   0.179   0.310   0.000
   -0.605869    0.380216   -3.364790   0.374  -0.034   0.021
   -0.605869    0.410634   -3.320782   0.359  -0.116   0.029
   -0.605871   -1.110235   -3.276223   0.345  -0.148   0.040
   -0.605871   -1.079817   -3.234941   0.333  -0.168   0.053
   -0.605871   -1.049400   -3.198654   0.319  -0.185   0.068
   -0.605871   -1.018983   -3.167912   0.303  -0.200   0.083
   -0.605871   -0.988565   -3.142623   0.284  -0.217   0.099
   -0.605871   -0.958148   -3.122369   0.261  -0.233   0.115
   -0.605871   -0.927730   -3.106597   0.233  -0.251   0.131
   -0.605871   -0.897313   -3.094719   0.198  -0.269   0.145
   -0.605871   -0.866896   -3.086173   0.158  -0.287   0.159
   -0.605871   -0.836478   -3.080467   0.111  -0.301   0.170
   -0.605871   -0.806061   -3.077210   0.057  -0.311   0.177
   -0.605871   -0.775644   -3.076155   0.000  -0.314   0.180
   -0.605871   -0.745226   -3.077212  -0.057  -0.311   0.177
   -0.605871   -0.714809   -3.080472  -0.111  -0.301   0.170
   -0.605871   -0.684392   -3.086180  -0.158  -0.287   0.159
   -0.605871   -0.653974   -3.094728  -0.198  -0.269   0.145
   -0.605871   -0.623557   -3.106608  -0.233  -0.251   0.131
   -0.605871   -0.593139   -3.122382  -0.261  -0.233   0.115
   -0.605871   -0.562722   -3.142638  -0.284  -0.217   0.099
   -0.605871   -0.532305   -3.167928  -0.303  -0.200   0.083
   -0.605870   -0.501887   -3.198672  -0.319  -0.185   0.068
   -0.605870   -0.471470   -3.234960  -0.333  -0.168   0.053
   -0.605870   -0.441053   -3.276244  -0.345  -0.148   0.040
   -0.605870   -0.410635   -3.320803  -0.359  -0.116   0.029
   -0.605870   -0.380218   -3.364811  -0.374  -0.034   0.021
   -0.579528   -0.334592   -3.430620  -0.177   0.307   0.000
   -0.579528   -0.304174   -3.435074   0.144   0.339  -0.019
   -0.579528   -0.273757   -3.428506   0.204   0.308  -0.026
   -0.579528   -0.243340   -3.422761   0.212   0.299  -0.036
   -0.579528   -0.212922   -3.421118   0.205   0.298  -0.047
   -0.579528   -0.182505   -3.423684   0.189   0.301  -0.057
   -0.579528   -0.152088   -3.429199   0.169   0.307  -0.068
   -0.579528   -0.121670   -3.436079   0.142   0.314  -0.076
   -0.579528   -0.091253   -3.442886   0.111   0.322  -0.084
   -0.579528   -0.060836   -3.448509   0.077   0.328  -0.090
   -0.579528   -0.030418   -3.452179   0.039   0.332  -0.094
   -0.579528   -0.000001   -3.453451   0.000   0.333  -0.095
   -0.579528    0.030417   -3.452178  -0.039   0.332  -0.094
   -0.579528    0.060834   -3.448506  -0.077   0.328  -0.090
   -0.579527    0.091251   -3.442881  -0.111   0.322  -0.084
   -0.579527    0.121669   -3.436072  -0.142   0.314  -0.076
   -0.579527    0.152086   -3.429190  -0.169   0.307  -0.068
   -0.579527    0.182503   -3.423672  -0.189   0.301  -0.057
   -0.579527    0.212921   -3.421104  -0.205   0.298  -0.047
   -0.579527    0.243338   -3.422745  -0.212   0.299  -0.036
   -0.579527    0.273755   -3.428488  -0.204   0.308  -0.026
   -0.579527    0.304173   -3.435054  -0.144   0.339  -0.019
   -0.579527    0.334590   -3.430600   0.177   0.307   0.000
   -0.579527    0.365008   -3.395176   0.371   0.017   0.020
   -0.579527    0.395425   -3.346898   0.368  -0.074   0.028
   -0.579527    0.425842   -3.297204   0.359  -0.109   0.039
   -0.579529   -1.095026   -3.249830   0.349  -0.130   0.053
   -0.579529   -1.064609   -3.206484   0.337  -0.147   0.067
   -0.579529   -1.034191   -3.167912   0.325  -0.163   0.083
   -0.579529   -1.003774   -3.134363   0.309  -0.179   0.101
   -0.579529   -0.973357   -3.105831   0.291  -0.196   0.118
   -0.579529   -0.942939   -3.082169   0.266  -0.215   0.137
   -0.579529   -0.912522   -3.063147   0.236  -0.235   0.156
   -0.579529   -0.882104   -3.048483   0.197  -0.255   0.173
   -0.579529   -0.851687   -3.037867   0.151  -0.273   0.190
   -0.579529   -0.821270   -3.030998   0.094  -0.288   0.203
   -0.579529   -0.790852   -3.027634   0.032  -0.297   0.210
   -0.579529   -0.760435   -3.027635  -0.032  -0.297   0.210
   -0.579529   -0.730018   -3.031001  -0.094  -0.288   0.203
   -0.579529   -0.699600   -3.037872  -0.151  -0.273   0.190
   -0.579529   -0.669183   -3.048491  -0.197  -0.255   0.173
   -0.579529   -0.638765   -3.063157  -0.236  -0.235   0.156
   -0.579528   -0.608348   -3.082180  -0.266  -0.215   0.137
   -0.579528   -0.577931   -3.105844  -0.291  -0.196   0.118
   -0.579528   -0.547513   -3.134378  -0.309  -0.179   0.101
   -0.579528   -0.517096   -3.167928  -0.325  -0.163   0.083
   -0.579528   -0.486679   -3.206502  -0.337  -0.147   0.067
   -0.579528   -0.456261   -3.249848  -0.349  -0.130   0.053
   -0.579528   -0.425844   -3.297223  -0.359  -0.109   0.039
   -0.579528   -0.395427   -3.346918  -0.368  -0.074   0.028
   -0.579528   -0.365009   -3.395196  -0.371   0.017   0.020
   -0.553186   -0.319383   -3.473769  -0.174   0.301   0.000
   -0.553186   -0.288966   -3.481890   0.137   0.338  -0.018
   -0.553186   -0.258548   -3.478533   0.198   0.309  -0.027
   -0.553186   -0.228131   -3.476281   0.207   0.300  -0.037
   -0.553186   -0.197714   -3.478204   0.199   0.300  -0.048
   -0.553186   -0.167296   -3.484005   0.183   0.303  -0.059
   -0.553186   -0.136879   -3.492126   0.159   0.308  -0.069
   -0.553186   -0.106462   -3.500816   0.131   0.315  -0.078
   -0.553186   -0.076044   -3.508590   0.098   0.322  -0.085
   -0.553186   -0.045627   -3.514354   0.061   0.328  -0.091
   -0.553185   -0.015209   -3.517405   0.021   0.330  -0.094
   -0.553185    0.015208   -3.517405  -0.021   0.330  -0.094
   -0.553185    0.045625   -3.514351  -0.061   0.328  -0.091
   -0.553185    0.076043   -3.508586  -0.098   0.322  -0.085
   -0.553185    0.106460   -3.500809  -0.131   0.315  -0.078
   -0.553185    0.136877   -3.492117  -0.159   0.308  -0.069
   -0.553185    0.167295   -3.483994  -0.183   0.303  -0.059
   -0.553185    0.197712   -3.478191  -0.199   0.300  -0.048
   -0.553185    0.228129   -3.476265  -0.207   0.300  -0.037
   -0.553185    0.258547   -3.478516  -0.199   0.309  -0.027
   -0.553185    0.288964   -3.481872  -0.137   0.338  -0.018
   -0.553185    0.319382   -3.473752   0.174   0.301   0.000
   -0.553185    0.349799   -3.435054   0.365   0.044   0.019
   -0.553185    0.380216   -3.383641   0.370  -0.041   0.027
   -0.553185    0.410634   -3.330299   0.365  -0.075   0.037
   -0.553185    0.441051   -3.278344   0.357  -0.095   0.051
   -0.553187   -1.079817   -3.229281   0.349  -0.110   0.065
   -0.553187   -1.049400   -3.183885   0.340  -0.124   0.082
   -0.553187   -1.018983   -3.142623   0.329  -0.138   0.099
   -0.553187   -0.988565   -3.105831   0.315  -0.154   0.118
   -0.553187   -0.958148   -3.073773   0.296  -0.171   0.139
   -0.553187   -0.927730   -3.046648   0.271  -0.191   0.161
   -0.553187   -0.897313   -3.024574   0.238  -0.212   0.184
   -0.553187   -0.866896   -3.007574   0.195  -0.233   0.206
   -0.553187   -0.836478   -2.995579   0.139  -0.252   0.227
   -0.553187   -0.806061   -2.988467   0.073  -0.266   0.242
   -0.553187   -0.775644   -2.986114   0.000  -0.271   0.246
   -0.553187   -0.745226   -2.988469  -0.073  -0.266   0.242
   -0.553186   -0.714809   -2.995584  -0.139  -0.252   0.227
   -0.553186   -0.684391   -3.007580  -0.195  -0.233   0.206
   -0.553186   -0.653974   -3.024583  -0.238  -0.212   0.184
   -0.553186   -0.623557   -3.046658  -0.271  -0.191   0.161
   -0.553186   -0.593139   -3.073785  -0.296  -0.171   0.139
   -0.553186   -0.562722   -3.105844  -0.315  -0.154   0.118
   -0.553186   -0.532305   -3.142638  -0.329  -0.138   0.099
   -0.553186   -0.501887   -3.183900  -0.340  -0.124   0.082
   -0.553186   -0.471470   -3.229297  -0.349  -0.110   0.065
   -0.553186   -0.441053   -3.278361  -0.357  -0.095   0.051
   -0.553186   -0.410635   -3.330317  -0.365  -0.075   0.037
   -0.553186   -0.380218   -3.383659  -0.370  -0.041   0.027
   -0.553186   -0.349800   -3.435071  -0.365   0.044   0.019
   -0.526844   -0.304174   -3.523391  -0.170   0.295   0.000
   -0.526844   -0.273757   -3.532578   0.153   0.330  -0.020
   -0.526844   -0.243340   -3.530448   0.207   0.303  -0.028
   -0.526844   -0.212922   -3.530479   0.211   0.296  -0.038
   -0.526844   -0.182505   -3.535181   0.201   0.296  -0.051
   -0.526844   -0.152088   -3.543646   0.182   0.300  -0.063
   -0.526843   -0.121670   -3.553889   0.156   0.306  -0.073
   -0.526843   -0.091253   -3.563928   0.124   0.313  -0.083
   -0.526843   -0.060835   -3.572182   0.087   0.320  -0.091
   -0.526843   -0.030418   -3.577557   0.045   0.325  -0.095
   -0.526843   -0.000001   -3.579417   0.000   0.328  -0.097
   -0.526843    0.030417   -3.577555  -0.045   0.325  -0.095
   -0.526843    0.060834   -3.572178  -0.087   0.320  -0.091
   -0.526843    0.091251   -3.563922  -0.124   0.313  -0.083
   -0.526843    0.121669   -3.553880  -0.156   0.306  -0.073
   -0.526843    0.152086   -3.543635  -0.182   0.300  -0.063
   -0.526843    0.182503   -3.535169  -0.201   0.296  -0.051
   -0.526843    0.212921   -3.530465  -0.211   0.296  -0.038
   -0.526843    0.243338   -3.530432  -0.207   0.303  -0.028
   -0.526843    0.273756   -3.532561  -0.153   0.330  -0.020
   -0.526843    0.304173   -3.523376   0.170   0.295   0.000
   -0.526843    0.334590   -3.481871   0.361   0.050   0.018
   -0.526843    0.365008   -3.428488   0.369  -0.022   0.026
   -0.526843    0.395425   -3.373087   0.366  -0.051   0.037
   -0.526843    0.425842   -3.318262   0.361  -0.066   0.049
   -0.526843    0.456260   -3.265152   0.356  -0.077   0.063
   -0.526845   -1.064609   -3.214432   0.350  -0.087   0.079
   -0.526845   -1.034191   -3.166652   0.342  -0.097   0.096
   -0.526845   -1.003774   -3.122369   0.333  -0.109   0.115
   -0.526845   -0.973356   -3.082169   0.319  -0.123   0.137
   -0.526845   -0.942939   -3.046648   0.300  -0.140   0.161
   -0.526845   -0.912522   -3.016370   0.274  -0.158   0.188
   -0.526845   -0.882104   -2.991798   0.237  -0.179   0.217
   -0.526844   -0.851687   -2.973255   0.187  -0.200   0.246
   -0.526844   -0.821270   -2.960895   0.122  -0.218   0.270
   -0.526844   -0.790852   -2.954734   0.043  -0.229   0.284
   -0.526844   -0.760435   -2.954736  -0.043  -0.229   0.284
   -0.526844   -0.730018   -2.960898  -0.122  -0.218   0.270
   -0.526844   -0.699600   -2.973260  -0.187  -0.200   0.246
   -0.526844   -0.669183   -2.991805  -0.237  -0.179   0.217
   -0.526844   -0.638765   -3.016378  -0.274  -0.158   0.188
   -0.526844   -0.608348   -3.046658  -0.300  -0.140   0.161
   -0.526844   -0.577931   -3.082181  -0.319  -0.123   0.137
   -0.526844   -0.547513   -3.122382  -0.333  -0.109   0.115
   -0.526844   -0.517096   -3.166666  -0.342  -0.097   0.096
   -0.526844   -0.486679   -3.214446  -0.350  -0.087   0.079
   -0.526844   -0.456261   -3.265166  -0.356  -0.077   0.063
   -0.526844   -0.425844   -3.318277  -0.361  -0.066   0.049
   -0.526844   -0.395426   -3.373102  -0.366  -0.051   0.037
   -0.526844   -0.365009   -3.428503  -0.369  -0.022   0.026
   -0.526844   -0.334592   -3.481887  -0.361   0.050   0.018
   -0.500502   -0.288966   -3.576701  -0.165   0.285   0.000
   -0.500501   -0.258548   -3.583139   0.198   0.311  -0.023
   -0.500501   -0.228131   -3.580175   0.229   0.290  -0.030
   -0.500501   -0.197714   -3.581644   0.226   0.287  -0.041
   -0.500501   -0.167296   -3.588826   0.212   0.288  -0.054
   -0.500501   -0.136879   -3.599877   0.190   0.293  -0.068
   -0.500501   -0.106461   -3.612208   0.160   0.300  -0.082
   -0.500501   -0.076044   -3.623482   0.122   0.309  -0.093
   -0.500501   -0.045627   -3.631943   0.078   0.317  -0.102
   -0.500501   -0.015209   -3.636449   0.026   0.321  -0.107
   -0.500501    0.015208   -3.636448  -0.026   0.321  -0.107
   -0.500501    0.045625   -3.631939  -0.078   0.317  -0.102
   -0.500501    0.076043   -3.623476  -0.122   0.309  -0.093
   -0.500501    0.106460   -3.612200  -0.160   0.300  -0.082
   -0.500501    0.136877   -3.599866  -0.190   0.293  -0.068
   -0.500501    0.167295   -3.588812  -0.212   0.288  -0.054
   -0.500501    0.197712   -3.581628  -0.226   0.287  -0.041
   -0.500501    0.228130   -3.580158  -0.229   0.290  -0.030
   -0.500501    0.258547   -3.583122  -0.198   0.311  -0.023
   -0.500501    0.288964   -3.576687   0.165   0.285   0.000
   -0.500501    0.319382   -3.532561   0.363   0.032   0.020
   -0.500501    0.349799   -3.478516   0.367  -0.017   0.027
   -0.500501    0.380216   -3.422744   0.365  -0.035   0.036
   -0.500501    0.410634   -3.366824   0.362  -0.043   0.048
   -0.500501    0.441051   -3.311452   0.358  -0.049   0.060
   -0.500500    0.471468   -3.257138   0.355  -0.054   0.075
   -0.500503   -1.049400   -3.204428   0.350  -0.061   0.091
   -0.500503   -1.018982   -3.153986   0.344  -0.067   0.109
   -0.500503   -0.988565   -3.106597   0.334  -0.076   0.131
   -0.500502   -0.958148   -3.063147   0.322  -0.087   0.156
   -0.500502   -0.927730   -3.024574   0.302  -0.101   0.184
   -0.500502   -0.897313   -2.991798   0.274  -0.116   0.217
   -0.500502   -0.866896   -2.965622   0.232  -0.134   0.253
   -0.500502   -0.836478   -2.946645   0.172  -0.152   0.288
   -0.500502   -0.806061   -2.935198   0.094  -0.166   0.316
   -0.500502   -0.775644   -2.931382   0.000  -0.172   0.326
   -0.500502   -0.745226   -2.935200  -0.094  -0.166   0.316
   -0.500502   -0.714809   -2.946649  -0.172  -0.152   0.288
   -0.500502   -0.684391   -2.965628  -0.232  -0.134   0.253
   -0.500502   -0.653974   -2.991806  -0.274  -0.116   0.217
   -0.500502   -0.623557   -3.024583  -0.302  -0.101   0.184
   -0.500502   -0.593139   -3.063157  -0.322  -0.087   0.156
   -0.500502   -0.562722   -3.106608  -0.334  -0.076   0.131
   -0.500502   -0.532305   -3.153998  -0.344  -0.067   0.109
   -0.500502   -0.501887   -3.204440  -0.350  -0.061   0.091
   -0.500502   -0.471470   -3.257151  -0.355  -0.054   0.075
   -0.500502   -0.441053   -3.311465  -0.358  -0.049   0.060
   -0.500502   -0.410635   -3.366838  -0.362  -0.043   0.048
   -0.500502   -0.380218   -3.422758  -0.365  -0.035   0.036
   -0.500502   -0.349800   -3.478529  -0.367  -0.017   0.027
   -0.500502   -0.319383   -3.532574  -0.363   0.032   0.020
   -0.474159   -0.273757   -3.630691  -0.154   0.266   0.000
   -0.474159   -0.243340   -3.626735   0.255   0.271  -0.021
   -0.474159   -0.212922   -3.621713   0.255   0.272  -0.029
   -0.474159   -0.182505   -3.624657   0.247   0.275  -0.043
   -0.474159   -0.152087   -3.634853   0.232   0.276  -0.060
   -0.474159   -0.121670   -3.649203   0.207   0.281  -0.078
   -0.474159   -0.091253   -3.664275   0.173   0.288  -0.095
   -0.474159   -0.060835   -3.677167   0.126   0.299  -0.111
   -0.474159   -0.030418   -3.685764   0.067   0.307  -0.123
   -0.474159   -0.000001   -3.688776   0.000   0.311  -0.127
   -0.474159    0.030417   -3.685761  -0.067   0.307  -0.123
   -0.474159    0.060834   -3.677161  -0.126   0.299  -0.111
   -0.474159    0.091251   -3.664265  -0.173   0.288  -0.095
   -0.474159    0.121669   -3.649191  -0.207   0.281  -0.078
   -0.474159    0.152086   -3.634838  -0.232   0.276  -0.060
   -0.474159    0.182504   -3.624638  -0.247   0.275  -0.043
   -0.474159    0.212921   -3.621693  -0.255   0.272  -0.029
   -0.474159    0.243338   -3.626715  -0.255   0.271  -0.021
   -0.474159    0.273756   -3.630680   0.154   0.266   0.000
   -0.474159    0.304173   -3.583121   0.368  -0.017   0.023
   -0.474158    0.334590   -3.530432   0.366  -0.028   0.028
   -0.474158    0.365008   -3.476265   0.364  -0.029   0.037
   -0.474158    0.395425   -3.421104   0.361  -0.029   0.047
   -0.474158    0.425842   -3.365255   0.358  -0.027   0.059
   -0.474158    0.456260   -3.309098   0.355  -0.028   0.071
   -0.474158    0.486677   -3.253168   0.352  -0.027   0.086
   -0.474160   -1.034191   -3.198178   0.348  -0.029   0.103
   -0.474160   -1.003774   -3.145013   0.342  -0.032   0.122
   -0.474160   -0.973356   -3.094719   0.333  -0.038   0.145
   -0.474160   -0.942939   -3.048483   0.320  -0.043   0.173
   -0.474160   -0.912522   -3.007574   0.299  -0.052   0.206
   -0.474160   -0.882104   -2.973254   0.267  -0.063   0.246
   -0.474160   -0.851687   -2.946645   0.217  -0.073   0.288
   -0.474160   -0.821270   -2.928570   0.146  -0.084   0.328
   -0.474160   -0.790852   -2.919468   0.052  -0.092   0.354
   -0.474160   -0.760435   -2.919469  -0.052  -0.092   0.354
   -0.474160   -0.730017   -2.928573  -0.146  -0.084   0.328
   -0.474160   -0.699600   -2.946650  -0.217  -0.073   0.288
   -0.474160   -0.669183   -2.973261  -0.267  -0.063   0.246
   -0.474160   -0.638765   -3.007581  -0.299  -0.052   0.206
   -0.474160   -0.608348   -3.048492  -0.320  -0.043   0.173
   -0.474160   -0.577931   -3.094728  -0.333  -0.038   0.145
   -0.474160   -0.547513   -3.145023  -0.342  -0.032   0.122
   -0.474160   -0.517096   -3.198189  -0.348  -0.029   0.103
   -0.474160   -0.486679   -3.253179  -0.352  -0.027   0.086
   -0.474160   -0.456261   -3.309108  -0.355  -0.028   0.071
   -0.474160   -0.425844   -3.365266  -0.358  -0.027   0.059
   -0.474160   -0.395426   -3.421115  -0.361  -0.029   0.047
   -0.474159   -0.365009   -3.476277  -0.364  -0.029   0.037
   -0.474159   -0.334592   -3.530443  -0.366  -0.028   0.028
   -0.474159   -0.304174   -3.583133  -0.368  -0.017   0.023
   -0.447817   -0.258548   -3.659837  -0.005   0.008   0.000
   -0.447817   -0.228131   -3.651181   0.232   0.243  -0.012
   -0.447817   -0.197714   -3.645962   0.255   0.269  -0.026
   -0.447817   -0.167296   -3.651838   0.259   0.270  -0.044
   -0.447817   -0.136879   -3.666593   0.251   0.266  -0.064
   -0.447817   -0.106461   -3.685906   0.230   0.265  -0.088
   -0.447817   -0.076044   -3.705309   0.192   0.270  -0.114
   -0.447817   -0.045627   -3.720920   0.133   0.277  -0.139
   -0.447817   -0.015209   -3.729661   0.049   0.285  -0.157
   -0.447817    0.015208   -3.729659  -0.049   0.285  -0.157
   -0.447817    0.045625   -3.720913  -0.133   0.277  -0.139
   -0.447817    0.076043   -3.705298  -0.192   0.270  -0.114
   -0.447817    0.106460   -3.685890  -0.230   0.265  -0.088
   -0.447817    0.136878   -3.666573  -0.251   0.266  -0.064
   -0.447817    0.167295   -3.651814  -0.259   0.270  -0.044
   -0.447817    0.197712   -3.645937  -0.255   0.269  -0.026
   -0.447816    0.228130   -3.651153  -0.232   0.243  -0.012
   -0.447816    0.258547   -3.659813   0.005   0.008   0.000
   -0.447816    0.288964   -3.626714   0.361  -0.086   0.021
   -0.447816    0.319382   -3.580157   0.366  -0.053   0.030
   -0.447816    0.349799   -3.530464   0.362  -0.035   0.038
   -0.447816    0.380216   -3.478191   0.359  -0.022   0.048
   -0.447816    0.410634   -3.423672   0.356  -0.013   0.057
   -0.447816    0.441051   -3.367362   0.354  -0.007   0.069
   -0.447816    0.471469   -3.309873   0.350  -0.001   0.081
   -0.447816    0.501886   -3.251976   0.347   0.002   0.096
   -0.447818   -1.018982   -3.194618   0.343   0.005   0.113
